Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PVC,2,0.9197801322393053,0.8767761288285443,0.8760744118477866,0.8786718256475048,0.8634232814654323,0.9010604917186321,0.828519282653547,0.8880041201172649,0.8574911521824616,0.8786876206231046,0.9196980647233598,0.8949531218831038,0.9241681814589425,0.43236676491675297,0.22027944426902432,0.15822606028812397,0.1937381554011371,0.24746897774276147,0.4566866584581165,0.1927471829868275,0.45222248633230333,0.13165552497050725,0.11926424829650638,0.13386332610615917,0.27221224815479755,0.12791432861771912,0.9564234077783611,0.961547881459711,0.9315962248666394,0.9335609025060361,0.955069452930873,0.9677795655671763,0.9471193757263823,0.9642943891182899,0.926033709227598,0.9103587330924977,0.9468055051055414,0.9600096556163502,0.9546075908652301,0.2902952223254311,0.3121479304433015,0.17734919983586378,0.14291066522354506,0.352682390321398,0.3639983909895414,0.26203719076871995,0.33600518176665856,0.17905500990259082,0.10829202722002856,0.2876458005408241,0.32072738976504667,0.27669668703763267,0.6687077786117805,0.6295390923786618,0.6446512361499941,0.597934472934473,0.6468195996367513,0.6853052831382475,0.6313358597820938,0.6274880769382365,0.6098061663574277,0.4746875932955175,0.6482870224186927,0.6264898571315811,0.6525637986884728,0.7767550270611939,0.7870125773764934,0.7562398959031583,0.7180674264007597,0.7694950053302798,0.8019614046187916,0.7541054792357492,0.7454179969256237,0.7768347084599897,0.5332025419030153,0.779957372908115,0.7671086905043808,0.7905506834162914,0.43452684418996823,0.18123918855165908,1.132565834826968,0.5547754461659149,0.4193042318704161,0.31703204047217537,0.2669934640522876,0.07251953355059092,0.5571398616062068,1.0002001734836858,1.018099776921517,0.5720282463711259,0.6692407738579093,0.8575238244637045,0.7113146721182576,0.8044257548600579,0.7490880564816631,0.8242146134839393,0.8420722381269853,0.681454248366013,0.5804703757509129,0.6226462570769553,0.2801094281710816,0.7597850334617725,0.8151039623381718,0.5912046821655016
PVC,2,0.9190089197224975,0.8764173228346457,0.8762059181191731,0.8783437733916399,0.8656875098440698,0.8918812037805988,0.8283908411512163,0.8895482237518791,0.8569687438568901,0.8755506607929515,0.918477386125865,0.894734755372294,0.9204141310361179,0.5083052527254708,0.24854330708661418,0.16805837049047428,0.22467793405034867,0.263821074184911,0.48040495116067544,0.21839720146287167,0.4676002848326608,0.149439748378219,0.12810730018879798,0.1571704490584259,0.2922448655935294,0.14379988935430332,0.9605210097588516,0.9640525542679941,0.9335058321011993,0.9332138988417632,0.9551193288262606,0.9692103889847857,0.9479893652376205,0.9676049502547925,0.9325547563242544,0.9174492705014254,0.9519774011299434,0.962824531790049,0.95543837050157,0.34014839906444067,0.3235270115880529,0.194800394282898,0.15661194900424966,0.41162336075588496,0.37481433904700734,0.306621801262878,0.3561433309067379,0.21680271559039843,0.11307227905416735,0.32723970944309927,0.36922273129169686,0.2977618549231141,0.6803320814390196,0.6357294868763301,0.6507641878282848,0.5980004741958429,0.6596744884253773,0.6851844545275202,0.6374906233961073,0.6355892096545196,0.6316808981657178,0.46835175070917484,0.6563584727043231,0.6290437115354268,0.6484532416735806,0.7886538841668315,0.7798139828170568,0.7579874412542948,0.7036275981980558,0.7785810223591689,0.7967646478595384,0.7595246555331833,0.7406530998580219,0.7807953826691967,0.5184808840340404,0.7777690123067214,0.7656619851664827,0.7877207538224487,0.4801789779417537,0.14816854860919856,1.125129408516806,0.5414182616881079,0.4026748244891556,0.3383269932154202,0.246376211380767,0.06792038004004554,0.5631344911485864,0.9848304186539479,1.0172475930597746,0.5434185754628177,0.6426091573745047,0.8331109192244289,0.6523980013376873,0.8075781627441508,0.7287417634138689,0.8201357022394792,0.8189340758461116,0.6666528617576409,0.5523536571002317,0.6302542159577146,0.24920508744038153,0.7579673582865675,0.7913005961719485,0.5839562145161948
PVC,2,0.9166037885707478,0.8638364779874214,0.8663697104677061,0.8703383162863887,0.8591721098607067,0.8927808966553332,0.8263772954924875,0.8816780349327761,0.8524512884978002,0.8720710803585469,0.9171941140899011,0.8870846667456836,0.9176656151419559,0.49831221953059845,0.24779874213836478,0.1870014172909496,0.23021243115656964,0.26068308806169826,0.4877045939748557,0.23332538357580093,0.48692977960020506,0.16436203645505973,0.12977669444881268,0.1623866156016932,0.29568171941053295,0.16912460567823345,0.9585536139472941,0.964365984226227,0.9297299522476535,0.9312379676906336,0.9545732328376453,0.9695266390974425,0.9535541867820876,0.964534131349078,0.929921100546227,0.9229093346740406,0.9494023582619934,0.959689423502434,0.9562067299951699,0.2942410912466201,0.33120836908994317,0.19137987814918495,0.1625094165899389,0.37017722550417603,0.3656803308306902,0.30551856167804226,0.35287932707861536,0.22395306494031963,0.11500754147812971,0.3429979001776773,0.3405479341835298,0.3276847528578329,0.6816203813592848,0.6370358716173694,0.6478751084128361,0.5983593564238726,0.6528654878433848,0.6958667245667365,0.6384129490722463,0.6317676727874537,0.6474672557992741,0.4800597779675492,0.6641802825795248,0.6276880661677826,0.6649970420035496,0.7852678218213466,0.7707677784770296,0.7469841520145076,0.6890306729016407,0.7702873381749289,0.7972839603647704,0.7527832609553888,0.733982189297817,0.7757219504497397,0.5417591801878736,0.7778435551345805,0.7540370224497833,0.7803589035693157,0.4131628490743646,0.14318633293603497,1.1194808961067206,0.48923487195576293,0.4022284996861268,0.3148874421523257,0.24707180444746224,0.06727480045610033,0.565424572851378,1.0010142722596536,1.0117922022734516,0.5044317201349126,0.6325798648761365,0.8567618449952934,0.6126340882002383,0.8350612629594723,0.7214792736970077,0.803436911487759,0.840301200094125,0.648446783228654,0.527660912987064,0.6304627801150512,0.33920162283561545,0.7767980452565602,0.7682563338301043,0.5820752356326633
PVC,2,0.9222647222886287,0.8840969284895442,0.8730766132280674,0.88061531161025,0.8700393700787402,0.9063035764124238,0.8253760886777515,0.8958051958369746,0.8573620235238582,0.8811717458067565,0.9210663459611145,0.8977536173954752,0.9263755008132016,0.45043429755358994,0.18409297545163458,0.14694272134053007,0.16422809237583044,0.21751968503937008,0.43060484031737173,0.17739509105304832,0.4023198538174307,0.12202509736045002,0.11713520749665328,0.12275005011024254,0.2317931089615477,0.11337220833829187,0.9561928646549631,0.9647821301919862,0.9215103069360102,0.9180619727862321,0.9546804442455554,0.9669984284965951,0.9502052323894026,0.9614712456817719,0.9011859329475974,0.9113854710938817,0.9363026235509457,0.9534817698827919,0.9502831715210356,0.30426340910929534,0.27742224758488565,0.14834551989094064,0.09978381586198126,0.33041780236768237,0.3397670951363984,0.26887516066171896,0.3025807762649868,0.1422709179695515,0.09906455418843756,0.2558877364246492,0.289370158575658,0.25093042071197413,0.6685881238155401,0.6407893696116428,0.6411094913517986,0.5967040784065761,0.6462413139608338,0.6964264466743347,0.6450491725581579,0.6347489737922324,0.6090605361546416,0.4638653997036004,0.6529079191871268,0.6395900925852654,0.6611236488894168,0.770649084017688,0.7976746025468638,0.7486702651589772,0.70518495099589,0.7738866077068857,0.8078768889065164,0.7611280066353332,0.7482633407009789,0.7969930793095219,0.5151250980734026,0.7796623571739216,0.7719791089657355,0.7913449736706656,0.44634873323397917,0.13278888059994504,1.1244499449944994,0.49903917800698067,0.34966077101062787,0.30024706851249067,0.2394446248782072,0.06693608506297327,0.5269326788812254,1.0028901734104048,1.0066808224144181,0.5322770413365754,0.6312550937245314,0.872421366381677,0.6763516431740547,0.8097497249724972,0.7417545786109259,0.8142280089415271,0.8340719243891918,0.6926761935693407,0.5755090830619531,0.6001777175982735,0.29273327828241125,0.7548293541871666,0.8058279080712213,0.5910350448247759
PVC,2,0.9243928699605216,0.8818910066690343,0.875403355921265,0.8794637560801992,0.868870523415978,0.9033207397096839,0.8216156165687987,0.8931379556826304,0.8574630386914124,0.8827211527105232,0.9242850257069409,0.8950205646288383,0.9236003956478733,0.4883359253499222,0.19861094668718676,0.1633591481122943,0.19492229208684303,0.23671782762691854,0.46343209385563733,0.20365814950007935,0.41859264554046544,0.12751651462724128,0.11869611432620762,0.13857647814910026,0.27157289462125145,0.1411671612265084,0.9612183889472409,0.9652936378466558,0.9178683905188132,0.9258110487048369,0.9563464592580527,0.9666787250291411,0.9507462686567164,0.9613758334688567,0.9152320052467617,0.911982809471644,0.9436126932465418,0.9513807225984348,0.9397060619631152,0.33909671164256283,0.2917618270799348,0.1677440742582463,0.12561824126079302,0.3525267744431323,0.3411310744000965,0.2960199004975125,0.3205805822084892,0.17822593867847186,0.10027808207634617,0.32379983726607,0.3250476460808564,0.2575418312095428,0.6749298224805282,0.6538994732047372,0.6411641755728202,0.5969105562579013,0.6529444269024313,0.6969204549958384,0.6542318016737723,0.6484513710791083,0.6158126962674404,0.4834685773480663,0.6504604925095854,0.6413855826643995,0.6682069510268562,0.7849602656861582,0.799144452806274,0.753361990771779,0.7016434892541087,0.7751026207767603,0.8077761483888867,0.7652376440865308,0.7549023476030776,0.7934570894780777,0.5243870856353591,0.7856832285861102,0.7737356162758512,0.7884281200631912,0.41848699949017604,0.17015922940829567,1.112086428089129,0.5372208923596122,0.41367937492638107,0.3824626133375201,0.24075229892231514,0.08830342769641525,0.5457232120239803,0.9931861542654674,1.0073821692220328,0.5538938608886796,0.6301493888637393,0.8644652731479666,0.6454491841950069,0.7760297096556381,0.7102381980143625,0.7547214260473517,0.8133610707697139,0.6640452710855906,0.5651576426243669,0.5921219285653972,0.28979285908967023,0.7434309018636105,0.7657403046004083,0.5776780937487139
PVC,2,0.9251722352753773,0.8791901366841296,0.8725280058235936,0.8802636252417223,0.8644501278772377,0.8990039287273304,0.8114773629864972,0.8920011093062874,0.8450294695481336,0.869671228566934,0.9165494796898229,0.8974297668858339,0.9243667639864278,0.47130739516546527,0.20723204789853072,0.17264528652889552,0.19795572043095622,0.23517607711981114,0.4596214135481566,0.203494837172359,0.42359652945604376,0.1368172888015717,0.12741859367626238,0.14307525412832978,0.27037258418011556,0.14463820721218337,0.9573256893697768,0.9641911435205932,0.9239807066001566,0.9337442218798151,0.9572875564414433,0.9677043583048806,0.9502856196705024,0.9642553191489363,0.9272985589608281,0.9180403313530249,0.9503439902873332,0.9601469756924816,0.9559446484044055,0.2907666841616537,0.29624801401393247,0.17100218493630703,0.14363053346104196,0.35723874222023344,0.3345250050210886,0.28719264839804615,0.32360688956433636,0.20121777958189568,0.10651828298887123,0.35163901254552815,0.3451506097068562,0.31923992415379027,0.6694711063712131,0.6550320183413709,0.6441306405806249,0.594367198609575,0.6525136137637125,0.7056198412384976,0.6498126602248077,0.6469196182062003,0.6390626237035864,0.466978071882704,0.651562993369119,0.6439807129871156,0.6734718054019903,0.7777382786270096,0.7961103644556883,0.7522483433259703,0.697543055775004,0.7721174335095888,0.7991390545397101,0.7536974955630052,0.749073124556283,0.7863193729712611,0.5049954586739328,0.7739580044205873,0.7718757410481385,0.7895277207392197,0.4008392485979842,0.1302169625246548,1.1119635231960627,0.4715086866151614,0.32020400156924284,0.27103023647986196,0.2239812371738493,0.07092337917485265,0.5372261499519945,1.0029989503673715,1.0050939365722737,0.4881367896780266,0.6193526915716782,0.862190674144084,0.6277317554240631,0.8171093580372006,0.7370877289305462,0.7686543742644174,0.8262284795482175,0.648113247057838,0.5569744597249509,0.5965348695120887,0.3322837007047533,0.7639261653064578,0.7992862465194713,0.5706797570513354
PVC,2,0.9158049634107541,0.8728917328277442,0.8693918646798228,0.8798957675300063,0.8679623873785263,0.8947139007766681,0.8336104513064133,0.8893992792935492,0.8594100736423423,0.8691052114060963,0.9149047141424272,0.8944861259973801,0.9216907850636804,0.46086541520839963,0.1887664415215073,0.1472815142972211,0.17841914087176247,0.2191446669551875,0.4269297828498969,0.17636579572446556,0.42026689898229913,0.12330169731815854,0.11539823008849558,0.1273420260782347,0.26541225040689137,0.11982965971373369,0.955877603746165,0.9581273744842518,0.9222674394705471,0.9285595198399467,0.9523712682014154,0.9639824540222945,0.9441238739673711,0.9603980421503984,0.9207425343018563,0.8961614796672438,0.9440928695231569,0.9581093010191799,0.9524822410402537,0.27648151138382043,0.2324441357898607,0.124964031734287,0.12687562520840281,0.3432034491173838,0.3200531208499336,0.22695006019344932,0.2928279600339792,0.1509281678773204,0.10920146953253664,0.222459591277359,0.24676992215713026,0.20644539872376289,0.6691272253582283,0.6129273378181676,0.6259316219093812,0.5860722035904518,0.6312330276673619,0.6686002920168896,0.6150179253831305,0.621464029627295,0.5951501336267883,0.4548848258600942,0.6215556605259015,0.6061884115096571,0.6397287814877597,0.780010263292938,0.7602974153192493,0.7546827556291652,0.7038469126060367,0.7640599787476877,0.7956671007458269,0.7425442225111294,0.7454889291623986,0.7512183618927841,0.5037542951682009,0.7637773578963943,0.7560110366574695,0.7798320652816652,0.47709624284257596,0.1779784102060844,1.1348250955955246,0.5818624945949133,0.4403781281870244,0.33182994744685856,0.2206126709556474,0.068096978270266,0.5651936715766503,1.0053134199755869,1.0332982640715414,0.5591996861514319,0.6620051371957435,0.8758726174601931,0.7170166830225712,0.8054099985837699,0.729549117496757,0.8396485447556288,0.847203702251157,0.6346981381279025,0.5783331368619592,0.6285618364178103,0.3001364256480218,0.7209889531825355,0.8030992546096508,0.5958739348473111
PVC,2,0.9177506345177665,0.8606773394170634,0.8565296618748736,0.8688350507354676,0.8569012311686268,0.8891214215202369,0.8211946814844215,0.8800693650731093,0.8448391025892893,0.8589335533812723,0.9099577549788774,0.8847172272062602,0.9134112278217082,0.45023001269035534,0.24462101246902412,0.18530066815144766,0.20337449854479667,0.23864217440899974,0.44746298124383016,0.22456836673943242,0.44287234461829506,0.15402145298809478,0.1252701481394161,0.15340977670488837,0.25720270323677036,0.14599315472677918,0.9547929184982054,0.9577130705054802,0.9194086397891528,0.9226028258773218,0.9490557572296774,0.9647847735303566,0.9404751979991663,0.9619209313606598,0.921902145367864,0.894716853742932,0.9398047284757524,0.9555582319643503,0.9529321918083525,0.26555631729644713,0.29956649762800586,0.17263105876539142,0.15395580898075553,0.3235306114124893,0.3243254095727594,0.26957065443934974,0.30459212547497777,0.1920730475536342,0.11802683770782345,0.2530864197530864,0.24196073708298207,0.255355922665702,0.6822754349283995,0.6209255691424527,0.6441993303131771,0.5888274772996447,0.6243457042780116,0.6819757365684574,0.6339004410838059,0.6346070599346739,0.6132327518466133,0.453380104802737,0.6237997796316701,0.6124690046050302,0.6457136109580415,0.7831078149039409,0.7402980379821491,0.7448099271223163,0.6737070667193051,0.7457200204651895,0.7868678115645187,0.7370431632010083,0.730038172445004,0.7356199905704855,0.4889350829327444,0.7551156933732095,0.7347187782894478,0.7754073840825002,0.4420565512373034,0.15580568720379148,1.1291483113069016,0.5317304675243175,0.39957642075538297,0.29067806580650224,0.25920914804469275,0.0655396107725575,0.5777854881380926,0.9998533939305089,1.0314819689391945,0.5068826228479548,0.6576900802515099,0.862818149731362,0.6535545023696683,0.809985315712188,0.7065422026984625,0.8064085970898538,0.8249343111494568,0.6434182960893854,0.5319441714173384,0.618423905972156,0.30259492742999566,0.7503553566728087,0.7771677320679241,0.5769421692727724
PVC,3,0.9452430114358323,0.8505580006287331,0.8940954066446786,0.8301790482173709,0.8574232550836146,0.8817310347548226,0.8305757251120899,0.862159927556203,0.7780659357931549,0.7440022024699127,0.878233203867449,0.8742897727272728,0.8870592869805003,0.5316867852604829,0.22202137692549515,0.16301986968063711,0.22977854562588346,0.22038156551778282,0.45181269478085917,0.1983494028488672,0.40442537107760146,0.18884828480490393,0.15236372217415245,0.20283447648954633,0.25142045454545453,0.1494189481977546,0.946717957112457,0.938966330688398,0.923931517638768,0.95565988523735,0.9586840091813312,0.953747288281282,0.9170055865921788,0.9516394793211403,0.8867177735188735,0.9132308457299133,0.9275571699826634,0.9532816036210798,0.948117965062331,0.18922900638402357,0.18198584602187431,0.19582970608962402,0.25299947835159103,0.36620625780211813,0.22843927796651795,0.24639106145251397,0.22973306969846766,0.12982251479043413,0.1004848133261509,0.19219020886650706,0.25295021015195607,0.21466897970710452,0.716466565953725,0.5758603019433166,0.6373167271007409,0.5800472255017709,0.6148704439114536,0.6467316264941417,0.6226995073891626,0.6211226578491577,0.5942343337145561,0.472713459671633,0.6207357859531772,0.5823123892062241,0.5956978253175508,0.8417349129363123,0.7979029524222476,0.7669084029638973,0.7049980322707595,0.7434042385876616,0.7837390035109866,0.7281576354679803,0.7269721303731697,0.7565563749654928,0.5038196935803824,0.7620302970686602,0.7039196375812488,0.7276338039246529,0.7797551084688373,0.33946429271736145,1.1514869888475836,0.5375534376593325,0.3363464864015092,0.0698304286387188,0.23794225462333707,0.32283618965449623,0.5292316850206217,1.0046941360554356,1.012527807048355,0.5055104522100639,0.5887063179819486,0.9457065238788928,0.8845052747166555,0.8252788104089218,0.7466760795387692,0.7389561389718599,0.5517349662427383,0.6669137938135837,0.87254402133417,0.6152897657213318,0.2800834513076522,0.7733286500409788,0.7871122092795231,0.54922471650081
PVC,3,0.9465782261587956,0.8550559591596308,0.8989355292227355,0.8381405218484753,0.8600117901355866,0.8796102717841506,0.8318246784182944,0.8544055285063609,0.7560284803902285,0.742780706585884,0.8759626075855537,0.8756586708611875,0.8872973398394459,0.5427572784684435,0.2252896131945808,0.15199839325165698,0.21946714869537884,0.21469836903124387,0.4630192102875626,0.19020962363030014,0.4228443536987592,0.20982652137996147,0.15284444094736013,0.19696907301404273,0.2521431380259536,0.1546119943333858,0.9496402877697842,0.9429314239440822,0.9221197966185771,0.9535033125878337,0.9607211848036059,0.9522034731323723,0.9150939187078927,0.9495132816366936,0.8808348669901288,0.9168738604342781,0.9266584260403792,0.951644178718591,0.9487479806138934,0.1888080444735121,0.18356561394536078,0.18234053987019966,0.24396707488456132,0.35978750804893755,0.23238859764089123,0.2379868826127694,0.24010064345817522,0.1341810272712063,0.10720205536217471,0.18046971569839307,0.25086854649753576,0.2294426494345719,0.7152283658623843,0.6040879017013232,0.6365390674228103,0.5771473601260835,0.6095612827070627,0.6594577528710683,0.6199314339756472,0.6261208117036339,0.6073774037516222,0.4672166365901864,0.6216971844851349,0.590382797731569,0.6084699775864103,0.8440593075485948,0.8006458727158161,0.7674858223062382,0.7008668242710795,0.7401141058430061,0.7795887761947985,0.7267604523781377,0.7211735095170678,0.7436391521491211,0.5016756896107244,0.7664107107698366,0.7000236294896031,0.7308796350910306,0.7763860530862258,0.3331895368445821,1.1406756419845425,0.5139629745842484,0.3076469895133734,0.07250933385733936,0.22046001826787345,0.3118945841013373,0.5425675069525433,1.001377515879697,1.0082149982396433,0.4796658692497745,0.5916626965221534,0.9551986806973457,0.8780344327228518,0.8324607329842932,0.7572560401631628,0.7368131652331016,0.5466299862448418,0.6600099642946109,0.8696811639672143,0.5975150264645196,0.33580776000612234,0.7763760122051403,0.7829718812502451,0.5481181515007146
PVC,3,0.9502011872036971,0.8578113326255358,0.8979321421401324,0.8381682389937106,0.860059800141632,0.8833208084483645,0.8367857142857144,0.8562822380596133,0.7725647373177729,0.7654014425919357,0.8780205708620761,0.8782074021520634,0.8863976672708644,0.5334448826739971,0.22511894931382959,0.15539048383858664,0.23128930817610063,0.23333857895979226,0.4590040738836372,0.19146825396825398,0.4301689175886916,0.19906479625918502,0.172440975917386,0.2002974100541121,0.2549761538764731,0.15844432185357396,0.9484430623184255,0.9420351534238414,0.925939725120053,0.9556969672560313,0.9624202793250989,0.954681540417504,0.92450649119687,0.9506228859005033,0.8899189843815251,0.9232584130137838,0.9265623063896576,0.954341408177296,0.9494059646003394,0.20504112279553174,0.17172404987870793,0.1927057459844345,0.27463852752829354,0.39170097683054816,0.2560800557765656,0.2466210208073982,0.25241316723042656,0.12578301177649712,0.10848958980090236,0.1992069720375036,0.2666316172604845,0.2372100541501657,0.718964900425329,0.6015569430174662,0.64029344482133,0.5832018927444795,0.6209044671371683,0.6490557110751883,0.6265815300934137,0.6465044753755766,0.5995515165820843,0.4971503356271373,0.6393824528152887,0.5879779266850611,0.6128321196614839,0.8460070755654491,0.818896704338892,0.7683205805790014,0.7125788643533123,0.7427749083310333,0.7786539447226275,0.7251980607780537,0.7536769054847994,0.7483771981588575,0.5481487735888885,0.7714206744057491,0.7084745762711865,0.7423341861838221,0.8159416244666853,0.3877927274153689,1.154571273188712,0.5551720080021967,0.35963741955736933,0.07783278327832782,0.22246255560543607,0.3289535613429558,0.5297720313031643,0.9986649803260259,1.0111192639837445,0.5088847919036598,0.5961635076501485,0.9344471470154312,0.9003255795708626,0.8218623481781375,0.754246263680226,0.7761340448909119,0.5699355649850699,0.6704485165081827,0.8733134609350486,0.6071793126913916,0.2595559302979202,0.7641248518372186,0.7965323814380418,0.5477963005252341
PVC,3,0.9415887850467289,0.855873914239673,0.9046910801141617,0.8474689514227323,0.861469477658905,0.8798973143759874,0.8282250049691909,0.8586366852739995,0.7816751867872591,0.7557621843110989,0.884037015615963,0.8747291707701399,0.8886960637374773,0.5457785521938856,0.2551192862476909,0.16203722313783817,0.24414400251532778,0.2517699811202014,0.475434439178515,0.21629894653150464,0.43780957622454597,0.20817931576877702,0.1613411607107679,0.20313145501115426,0.2873744337207012,0.1673108779679735,0.9512225089077282,0.9511646654503798,0.9314130075932651,0.9590048631485873,0.9608411892675852,0.9565342072920935,0.9290150842945875,0.953134660566341,0.8948837596866928,0.9289281439597177,0.9296291713071815,0.9530125353821269,0.9529797040511038,0.23332104681164764,0.2180406466120752,0.218595245955761,0.310638639926048,0.40415760212714524,0.2760344121261778,0.2759538598047915,0.27467952681257984,0.142279810015832,0.11325271369020597,0.22658086870436828,0.2711281843914274,0.2813536023287782,0.7262928472359818,0.6218753713900883,0.6457528196229986,0.5901632878441272,0.6266341156087573,0.6634080964957232,0.628697641397807,0.6449246786024134,0.6145907192940991,0.48807590392341227,0.6494085173501577,0.6025620811982657,0.6214853902496652,0.8344759262928473,0.8268430852117419,0.7737597602334569,0.7261970497751834,0.7498424948810837,0.7817809137135875,0.7259998422339671,0.7487577884691221,0.7562435988340029,0.5282502778015215,0.7731072555205047,0.7010642491131258,0.7467905804520752,0.7831936740233684,0.3274901960784314,1.1322075529628493,0.5060789081496588,0.3094321840885887,0.07562794348508634,0.25099157164105107,0.33479744303698183,0.5383440935264351,0.999851234751562,1.0012814538676607,0.48625436291619273,0.5831895377349923,0.9522011094063496,0.8767450980392156,0.8323610684679154,0.7551572672366461,0.7388675096206707,0.5474882260596546,0.6642703685341266,0.873720538060316,0.6045629035072413,0.3281017554299316,0.7624068033550792,0.7843837013216204,0.5537190082644629
PVC,3,0.9504867539099905,0.8629926835024782,0.9031637965558671,0.8525512411975295,0.8681020231441392,0.8871658602363767,0.8422804167822194,0.8684625078764966,0.7901996227601383,0.7867966222081919,0.8807471264367817,0.8804489586215073,0.8934610381932128,0.5263724864347271,0.23762882542679567,0.13616339607529035,0.21271489830441795,0.2126269385184602,0.43273578170857463,0.17824174953448754,0.3731490233144298,0.1851226029550456,0.16703496172362087,0.17655993431855502,0.24779670394814846,0.1509203421228962,0.9471179487179487,0.9442415491761509,0.923191833686045,0.9509264503600615,0.9590362418274275,0.9518393824930202,0.9189639304027699,0.9461773953334437,0.8787548246350059,0.9194401632857083,0.9171403676196008,0.9507399148591121,0.9444827726147478,0.2318769230769231,0.19288262272804485,0.20013278559276315,0.2730398899587345,0.3748082976834289,0.2657250780095254,0.2324582548100101,0.2174416680456727,0.0985903675113274,0.11996501020535678,0.1680013277457367,0.24881410906142307,0.25964855322430097,0.7435662861461358,0.6591938945862151,0.6560731388767959,0.5903986080354319,0.6453270104722387,0.6745024974232935,0.6294219835754895,0.6358717118255787,0.5965624630425357,0.5208009085937829,0.6384542437174017,0.5986257552422699,0.6256317119393556,0.8407780120122509,0.840488115112489,0.7752800094985555,0.7394811768427713,0.7632088520055325,0.7840323475778959,0.7311670878079596,0.7554704163046054,0.7592541490913391,0.5932360240609095,0.7754464991307096,0.717332069659993,0.756830385344283,0.8027555625940296,0.3713086787717165,1.138993329290479,0.5430118071627505,0.3787017062169053,0.07654243412009581,0.22260668973471742,0.3023255813953488,0.5200934579439253,0.9967231402077669,1.002931559364077,0.5123539101105968,0.5866986538717847,0.9435030485390767,0.8967018314443703,0.8248029108550636,0.7697799395912603,0.7970582467150422,0.5811569728625849,0.6546383259186027,0.8752107925801011,0.6048853016142735,0.30934950847103115,0.7691397000789266,0.8052004078751275,0.561997423252921
