Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
Clay,2,0.3195236036319327,0.39408669103764105,0.61129585925767,0.33736926411005375,0.3788303236650433,0.27396392209877063,0.5388315550113696,0.29500098794704604,0.41910476524176593,0.6331781327767521,0.7149301928008358,0.4506833525440474,0.6094636956705922,0.29633269132502654,0.16205358936247138,0.11746406350568547,0.15528125883350608,0.17015041158470887,0.3354315407038148,0.13306804267972713,0.312191266548113,0.15684127540294326,0.14790880629365016,0.14398328426251306,0.33371754761512706,0.14509023129712784,0.8391207081023246,0.8991811953433967,0.7971335504885994,0.8549431082646317,0.8558009976031613,0.9020791415157612,0.8967088607594936,0.8936306474149978,0.7915698639230003,0.8371163973125114,0.8049749967944609,0.8791841296451524,0.8680189389863338,0.1423985993580391,0.11780760875619672,0.12892508143322476,0.1549362948831505,0.14387510526656733,0.13589227673734716,0.14091139240506328,0.16028178854215186,0.1875871224692997,0.1802554324798741,0.17239389665341712,0.1658005029337804,0.1606585602066071,0.46431319738360916,0.5084915084915085,0.5230504635261547,0.548856874412778,0.5353681731727199,0.5359625186634402,0.6317627227484347,0.5593139175482129,0.544169461306618,0.5224538525117091,0.5128291048348492,0.6070528967254408,0.6283589930092537,0.3749519045786841,0.45167332667332666,0.4833675909224381,0.5239064620524063,0.5000905715062042,0.48082170622457915,0.6397896933697222,0.5108615210482782,0.5098696778027763,0.5392138855725962,0.4952130205840115,0.6420375034984607,0.6333697013779448,0.16338462787770516,0.2330411478979398,1.1239550302680887,0.25075661427316215,0.33409598214285713,0.29584390862944165,0.27301806864355493,0.14960152109713176,0.4445562101834555,0.9864930053063193,0.9269210102095647,0.4166012250667504,0.5801332371536471,0.563847496853303,0.5810395846128077,0.9908715287787068,0.5296788050375867,0.6325892857142857,0.6089784263959391,0.689807210166854,0.5866337635017598,0.6151745940508694,0.3441268692715871,0.8344975819451907,0.763035966703314,0.6799762379598592
Clay,2,0.4371001295285944,0.4398700771416971,0.6399352175957369,0.36309744349759177,0.42586222104613214,0.34670803757385127,0.5784177186755919,0.381069991634466,0.47424488185524527,0.666814784891941,0.7517940866902688,0.4943204073638856,0.6424576198261768,0.27377634729363737,0.1595209094600081,0.13003500339585183,0.14861985920711376,0.19304048690129663,0.3507884558167212,0.15458915494856013,0.3002828347209497,0.1585200122747797,0.1572611593617451,0.1608936943833126,0.3642773207990599,0.16267963170123054,0.852654785963623,0.9069335083114611,0.809622122122122,0.8602683966164218,0.8758889369859624,0.9118207571465362,0.9057956381260096,0.9050887842514324,0.8031236388525915,0.8539299101564826,0.8295159093722917,0.9089246119733925,0.880887608684056,0.1621348521036193,0.1336395450568679,0.13125625625625625,0.15353304076830124,0.162080267144889,0.15019314962657737,0.15412964458804523,0.17507233221762067,0.1761558085993404,0.18658892128279883,0.18478395443852919,0.17915742793791573,0.1812023257054462,0.5095387243735763,0.5380220149567263,0.5496018005540166,0.5726865671641791,0.574490070985713,0.5551350245499181,0.6361829025844931,0.5902823664155764,0.5808192402481516,0.5439230945296406,0.5570589368258859,0.6293754568342403,0.6357439119543346,0.4394457099468489,0.4952524997899336,0.5235024238227147,0.5390547263681592,0.5390870698175936,0.4884410801963993,0.6523714853734734,0.5600193824060614,0.5713860797144557,0.5619592584115358,0.5367873651771957,0.6633639243076425,0.6435875323395344,0.23040926070358358,0.2566386554621849,1.1046642843708858,0.2917115177610334,0.3629858040493368,0.3200301610384015,0.3312720443406165,0.1767805748104909,0.48363601048849175,0.9850884791486202,0.9442969016002724,0.44390243902439025,0.5962593408492074,0.6069947867493124,0.599719887955182,0.9825089336091781,0.5534788139739701,0.6370723760763324,0.620832660095869,0.6914479410013283,0.6020916940289432,0.6413032922210352,0.40106422472466274,0.8485529451821587,0.7600708103855233,0.6927994471081163
Clay,2,0.3962241841399968,0.4646014110777715,0.6697277267601095,0.3840767386091127,0.44565554521689044,0.3743002544529262,0.5938118050366985,0.3768594383899451,0.4731122027561622,0.6816391178979003,0.7645567197741736,0.5212573496155586,0.6648830586001554,0.28756109096641963,0.16916713972913794,0.15154932602975135,0.187673860911271,0.19234347999468296,0.3549194232400339,0.1626159187799411,0.30355580303873997,0.1676303090901187,0.17244040125086302,0.17267116405913596,0.3639755766621438,0.17040649003193234,0.8444809191629051,0.9247585694577098,0.8062539885130824,0.8702730751767529,0.8823168486930913,0.9135575003838478,0.9219989954796585,0.9107355526569499,0.8105217606330367,0.8434355118565645,0.8354722948725748,0.891349632715711,0.9008704827222368,0.19511694706606483,0.14464607874349994,0.15845564773452456,0.18810404099370825,0.19579089458829305,0.16101131071190952,0.17242591662481166,0.19157261952021776,0.2037586547972305,0.20011567379988432,0.2150720759077915,0.1846288784124548,0.1875494592455816,0.4864428663653971,0.5588736846483384,0.531373063796272,0.5871630692967056,0.5879704084914763,0.5615353163651232,0.6459736337292356,0.5958458017954585,0.5753079028395484,0.5382082590204418,0.548669519453052,0.6190767224870635,0.6392459297343616,0.42070152786744136,0.5341263569438089,0.49404918176249235,0.5684188784467624,0.5736341497036255,0.4948379842584074,0.6647075629566142,0.5675497271607111,0.5770612384536435,0.5701285041386565,0.5451773154296394,0.6769751049178993,0.6631574652140205,0.20325671285825897,0.2738738738738739,1.0965321621374324,0.31822248732478375,0.3912201420271143,0.32309753483386927,0.3202602566419664,0.18233618233618235,0.5096742829363151,0.9931124348473568,0.9440610973403898,0.45169548265133314,0.6194520314100376,0.5811505407294708,0.6066441441441441,0.9814255650105225,0.5698876627895417,0.6596631257702917,0.6346195069667738,0.7002982107355865,0.6165649165649166,0.667331064657268,0.4171630677587491,0.8599852616064849,0.7762986885116774,0.7075367019460567
Clay,2,0.340122680088078,0.4308618833007618,0.6236834032109623,0.3421313842266739,0.3898066333717505,0.34867899328018703,0.5483179491666302,0.3722659323367427,0.4245891141942369,0.6379524095180964,0.7267898383371825,0.44729897129315455,0.6179368421052631,0.28833752752437875,0.14529573644956728,0.10251559464157889,0.14045298682548277,0.163700004268579,0.3426269877707751,0.1278271140469837,0.2824154209284029,0.14091782283884738,0.13393321335732852,0.12411085450346421,0.31728335218398235,0.1264421052631579,0.8321536905965622,0.9056102516018127,0.7940702146135716,0.8505011991882419,0.8656270538328255,0.900080661423674,0.8947260834014719,0.89598134991119,0.7992753206418588,0.8432605464730766,0.8133381226053641,0.8840495342929721,0.8685531233315537,0.11977203787112785,0.09324373600041673,0.10817516437166605,0.12582252014021278,0.11830077074744579,0.11590038314176243,0.12627759607522485,0.13593472468916518,0.12917697130039685,0.15216645707099577,0.1476293103448276,0.13526672311600338,0.1405232247730913,0.4827207396896599,0.541294373339773,0.5115671641791045,0.5322365918600228,0.5543236301369864,0.5006863055643545,0.6035054098295205,0.5729088010739156,0.5841989936698588,0.5236206896551724,0.4953363018514179,0.5882680674944285,0.6111400104037453,0.38755893257655516,0.4627706673106335,0.44523217247097846,0.47969760365157854,0.5007277397260274,0.42820187942139165,0.5790314209286541,0.5077607181810555,0.553197532868041,0.5292672413793104,0.4611202249824232,0.57764247055078,0.5987355447961266,0.14412452617146546,0.2147812166488794,1.1215012055771045,0.23334784501523728,0.3019763784200843,0.2645776566757493,0.23277693474962063,0.14921434568789732,0.43593593593593594,0.9756789623023914,0.9122708039492243,0.43195289499509326,0.5495923913043478,0.5603677715944835,0.5792956243329775,0.9835412517035328,0.5185991389735404,0.5939224879814825,0.5785286103542234,0.6642098417515716,0.5934188956858981,0.6289016289016289,0.2905688420483718,0.8170662905500704,0.7884592737978411,0.6635954483695652
Clay,2,0.42673076165333546,0.4125100887812752,0.6391791446730583,0.3740878424893295,0.40206695124691083,0.38706972453985156,0.560425087424497,0.38641130149182856,0.4630208104184082,0.6309538237789359,0.7364568787017866,0.49433602512337377,0.6347620073228516,0.26750462981204937,0.1655770782889427,0.13282344069805022,0.16053972187801183,0.19671983823859807,0.3524380529118276,0.16067941323402518,0.3120968699299593,0.16951911654714244,0.15561750090898074,0.16492512158713343,0.36434499775684165,0.15696747792375618,0.8343746996058828,0.9053727658204068,0.7725794677815383,0.8538809789383898,0.8737682123208996,0.9113406385990668,0.902660406885759,0.9160863112227422,0.8091921176400547,0.8427412082957619,0.8236137071651091,0.8852988691437803,0.8816477768090671,0.15966548111121792,0.11464763029359669,0.09562678346273808,0.14808739584016797,0.14001571851762287,0.14664709274891208,0.16155451225873763,0.17285078205274576,0.1600881109721974,0.18034265103697025,0.18866043613707165,0.16678736560637292,0.16951830863121184,0.49239783071857446,0.5402828151106402,0.49066039752083784,0.5413025807762649,0.5478001690466658,0.5500420993544766,0.603055286129971,0.5679439418130211,0.5650099568536343,0.5353926473787253,0.5232377600662457,0.5858696534372211,0.6183934901708024,0.41637613790431915,0.47777008028037005,0.42927976063261386,0.5015748831538306,0.5090973797766805,0.49054167836093177,0.5737956676365987,0.5340606705694518,0.5512363093262529,0.5552316728301067,0.5023289514543008,0.5874117360603848,0.6111021592007734,0.16895480918525782,0.23489819004524887,1.1023728111076572,0.27988425463979244,0.34050156739811915,0.2834363275215184,0.27941850866733925,0.15406741208880245,0.46215045664250076,0.9915804002760524,0.9361377506538797,0.41322963312121924,0.5697199156735361,0.5581433357849146,0.5782805429864253,0.9652885711325251,0.5311315106765117,0.6084639498432601,0.5826528360185389,0.6570668623314684,0.5785529087668125,0.643865925995669,0.3976535541752933,0.8363121185701832,0.763335690156336,0.6733640235769909
Clay,2,0.3551876032407772,0.44025284654969815,0.6464646464646464,0.3686621315192744,0.42124220328560136,0.39295738708854305,0.5731963368327005,0.3822587658615646,0.4526448472204112,0.6503657600129329,0.7403695435329882,0.4816226517832834,0.6291027508783957,0.28179815936443015,0.17229223226224727,0.12945241892610315,0.1570068027210884,0.17807256435034702,0.34490091009611296,0.1656913111458566,0.29865201407281494,0.1612987351675577,0.15745867518085924,0.15389730679713104,0.34015790906615845,0.1563972919701774,0.8480407124681933,0.9089067746921806,0.7784379745164058,0.8486313451362123,0.8722571462459969,0.9009161164849788,0.8975789527563086,0.9018079096045198,0.815381918064403,0.8465217904806897,0.8267375711105615,0.8995336076817558,0.8733774977109927,0.18147582697201017,0.1197164330259581,0.10147223872714069,0.12575945645782977,0.1382991341477879,0.13158298787041303,0.15877565644674208,0.15802259887005649,0.1480918707264333,0.1769221684185662,0.17320059361860007,0.1589026063100137,0.1638929283136748,0.4842845739373378,0.5455098811021386,0.4923755675490448,0.5377522448585498,0.5424176986470407,0.49764640380624586,0.598252568562414,0.5573215216258468,0.5775812184839216,0.5339138006094907,0.5138257091745464,0.5787237486343221,0.6187183404357964,0.4099980043903413,0.47859432698940874,0.4330077957680116,0.4802549000675872,0.48345158873562205,0.4184339727691451,0.5710298519537254,0.4912280701754386,0.5524096883524842,0.5539399216369177,0.485816509072323,0.5776716707805608,0.616426791026775,0.17535061969993476,0.25257462035259204,1.1097272259392692,0.26117751217352814,0.3379669320269442,0.2895932616646348,0.2827094312193349,0.14590991718844676,0.4631228300647462,0.9801891965999453,0.9381105117364047,0.41690893376286636,0.5703351351351351,0.5614399869536856,0.5956827834991563,0.9760164693772515,0.5284048989228273,0.6151255358236375,0.5904909675274299,0.6620025440668726,0.5771359321349222,0.638265928497701,0.39086920756786403,0.8426884385478932,0.756344778816689,0.6627459459459459
Clay,2,0.3387894488930759,0.4048592735145538,0.6065493910690122,0.3200867392636591,0.35774148954553314,0.24219215385924603,0.5184990125082292,0.3484299992130322,0.43341257834449964,0.6536820925553319,0.7196670428893905,0.4328674054686195,0.629850116107241,0.2783796514366463,0.1479031352738353,0.11155615696887686,0.13397444962994393,0.15776740971142217,0.32048336311803244,0.11634847487382051,0.2872432517510034,0.1443267776096823,0.13593561368209256,0.1363337095560572,0.3126357409366821,0.13329111251847162,0.8464110127826941,0.8950641940085593,0.7906235158423232,0.8449336128581412,0.8526602050066244,0.8948812664907653,0.8946114462411922,0.8965556504412182,0.7871280724450194,0.8459291929908214,0.8050458715596331,0.8790198206431713,0.8670139257999363,0.14336283185840706,0.12131241084165478,0.13426962480493929,0.15290006988120194,0.16784045742974688,0.13683377308707123,0.1313428296243727,0.1475092513521207,0.1794954721862872,0.17779234712123018,0.16364988842053063,0.15850802536128406,0.14770915275858404,0.47360293407972204,0.5091195489968495,0.5537518635083651,0.5548511436831162,0.5459213815042036,0.5295297206970637,0.6442013833038442,0.5778069599474721,0.5476737631704461,0.5493989222053337,0.538026985386806,0.626367438867439,0.5975266315660586,0.3857253160891806,0.4454485160006632,0.5266688752691735,0.5151899376172846,0.5059759145648716,0.4620195750775842,0.6700176934212643,0.5378419785511053,0.522742054372805,0.5850029938740731,0.5305102945982538,0.6767615830115831,0.5916085057752745,0.18192474030960754,0.24510082362965063,1.1270942797660355,0.26888305628463105,0.35077007700770074,0.3031407439168185,0.2804658316853439,0.19166292776440838,0.47243194913570435,0.9983070636310565,0.9297764091578524,0.45231446887167187,0.5766078860428198,0.5850208156501354,0.5946038057370066,0.9899871121245166,0.5445222125012151,0.6519251925192519,0.612069889591596,0.6897385190068116,0.6266672105069951,0.6216968011126565,0.3730297723292469,0.8316374347302183,0.7770873480945452,0.6794525249924916
Clay,2,0.4817710379508132,0.40931820953774856,0.6334928788232548,0.36817114010096463,0.39863835886410465,0.3495355368330093,0.5487810353342613,0.3410639569635386,0.4585598726959289,0.6595218800648298,0.7360450441704688,0.47303473491773307,0.638478344685773,0.26431994971320816,0.1639630849290564,0.1648377305626897,0.17683810666266808,0.1860163038609693,0.3542881831929143,0.15538993400080817,0.3019326559075513,0.16841267736374488,0.16624797406807132,0.16537229395204348,0.3358660877513711,0.16077624983935226,0.8572620164737775,0.9047061447529832,0.8064163559213064,0.8673343394155577,0.8619911050290797,0.9055467511885894,0.8943014705882352,0.9011614265603004,0.7986188025278519,0.8511112449557309,0.8157326216800102,0.8875926033949717,0.8724634577287572,0.1817328745699093,0.13510650161704027,0.15070078436415071,0.1895321717656743,0.20855285665412246,0.16434231378763867,0.16237745098039216,0.19099014547160958,0.22750667795947618,0.21188941757513702,0.21749904689287075,0.19763168640261333,0.186753761310703,0.49215269339813683,0.5270977191881147,0.5433628318584071,0.5832179746565862,0.5728409708833853,0.5625605737546036,0.6502577005803336,0.6113143693405286,0.5676836558473187,0.5638900795351717,0.5619406269868441,0.6389248704663213,0.6168901927912824,0.41494532199270956,0.4768780079514543,0.5312324627671056,0.560962623788734,0.5462454891492412,0.5079957356076759,0.6727405543606185,0.5921521997621878,0.5626356108577248,0.6059437062437492,0.5687386902724116,0.6798494170984456,0.6279966471081307,0.21807059601554105,0.2935469055000574,1.1112518265952265,0.3239912033958983,0.391134435015632,0.3316596479861786,0.31755711295167016,0.19553644553644556,0.5119398274773826,0.9907254253308129,0.944200202908353,0.4430798299480397,0.5948780170732764,0.5894023311564851,0.6276840050522448,0.9802240623477837,0.5569989259960109,0.6694953104064314,0.627739984882842,0.6949121689269135,0.6072481572481573,0.6463812329055333,0.41629253308128544,0.8532296246195469,0.7561407652338215,0.6867010443298522
Clay,3,0.20749682337992378,0.38820659140718683,0.7583172714321629,0.5472670339688454,0.4490223171293388,0.32633444947803825,0.5694889933652622,0.361145703611457,0.5814166905649556,0.4687110001782849,0.6754463790617722,0.4014057830716781,0.6064632408416464,0.257433290978399,0.19526113385436047,0.11459817313332775,0.14126600340877563,0.20684168655529037,0.3256647626551113,0.14205369304450985,0.3691329926568471,0.3780326928591913,0.13411481547512924,0.15520683154042364,0.20030304305736774,0.13706094391818258,0.872988346281909,0.9268942889367374,0.8281499422028954,0.8575196342749971,0.889126279095918,0.928859570025153,0.9012561779242174,0.9098010239087982,0.8012847201570213,0.8473133065369156,0.8076560103810311,0.8486983360171766,0.8278136499340415,0.14698945615982242,0.15564441710243002,0.1358507183354434,0.13603329035283085,0.16327448555043292,0.15219970575672725,0.15712520593080723,0.14556394152108512,0.14976506274906323,0.1386714618151047,0.13666391412056153,0.153918411164788,0.16628480177740748,0.5919248144562762,0.5846191130139753,0.5430086495414439,0.567319515194098,0.5772381148384442,0.6451536174430129,0.6117482632465984,0.6360015929908402,0.5260800401875418,0.4969501092498179,0.5606542290638333,0.551116857639663,0.44137372282486387,0.6017666989351403,0.5747637127393166,0.5234059199374104,0.5536184788336553,0.5580160526857378,0.6532408325074331,0.5960866526904263,0.6360414177618479,0.4971533824514401,0.5069646758922068,0.5475612816866059,0.5198180926479112,0.40613044065355364,0.176886890637359,0.3812382297551789,1.1028429820334549,0.4127202643171806,0.3201408952388491,0.11462418300653594,0.243395282940245,0.15995876125143743,0.44920088390975893,1.0107387200138565,0.9002984593046705,0.2948045757864633,0.5283171177295322,0.5471462470338454,0.8499293785310734,0.955668754732567,0.729940213971051,0.7473780029287213,0.517483660130719,0.6810567547295608,0.6321424322931123,0.6058893057197184,0.3506538494847147,0.7846253125756231,0.6601525262154433,0.6481284785656626
Clay,3,0.2086733603930784,0.39793259937809905,0.7297689093544811,0.5041849342367477,0.42000256882305087,0.3133214920071048,0.5375601780361522,0.42147559203214496,0.5907876394052044,0.5051356806458848,0.7013630041724617,0.4501008912056499,0.6205013125582184,0.2506302072206793,0.19375577779645348,0.11430885989596658,0.15029892387405341,0.19150575844500578,0.3091375567396882,0.14974112090108094,0.3765067966145165,0.3889986059479554,0.13065709800403677,0.16183588317107092,0.20838237766941314,0.14958929629943263,0.8622238586156111,0.9167122388712675,0.8137713350479308,0.8453865336658355,0.8739633073636592,0.9163225710163674,0.8879133092525702,0.910125080871253,0.8128384069305741,0.8455030446731692,0.8039203786867338,0.8581290990680014,0.8391024279748001,0.14528718703976434,0.15870064530241715,0.1306406359597849,0.14156915403798198,0.177243025885901,0.1419332371523805,0.15743262017227008,0.14163252102652577,0.15762242810732763,0.12927736164250686,0.1391552372860784,0.1550569554711771,0.17151553762299143,0.5599227581767712,0.5306479148036746,0.4862801455068038,0.529234423533711,0.5391958345386172,0.6234207201516109,0.5624531913123075,0.6254220456802383,0.5222827693997382,0.5059880239520959,0.5440627490457616,0.5508955089550895,0.4445149017121116,0.5355030776038944,0.48593610275587346,0.45533749494768044,0.5115110542663988,0.506012645150626,0.5946778269109286,0.5277523508363152,0.6111221449851042,0.5021332319520129,0.5258233532934132,0.5286271549012206,0.530870308703087,0.41865205181628773,0.15832910106653122,0.35676735974892115,1.1120082207868467,0.37005983309715007,0.31136255736667195,0.0950753520546817,0.21083597883597885,0.15442427119180413,0.4347848256169692,1.0123586642124638,0.903640081799591,0.2830054233799137,0.5208431717683424,0.5127391230743187,0.8435072577481365,0.9545654726952437,0.6926468272712959,0.729427124545023,0.4818413901012929,0.6466031746031745,0.6235512835726434,0.6032021211503161,0.3472696993601542,0.7832310838445807,0.6556747555520367,0.6388185291718542
Clay,3,0.2191829327667862,0.39014852103007863,0.7593507410021172,0.5102454939720686,0.4184013849596757,0.318974358974359,0.5478607847483927,0.36436055069703005,0.5908961105717059,0.4836222648068096,0.6845816445505524,0.427326565143824,0.6242714404662781,0.25782321958128623,0.19045637974788868,0.10797459421312633,0.13277364421278795,0.188236287632479,0.31944773175542407,0.13469297273331854,0.35254134557104516,0.3792335370380947,0.1238023084807701,0.16712009327633112,0.2035109983079526,0.1324729392173189,0.8688244100663006,0.9224786498576657,0.8366067007757054,0.8637492607924305,0.8769230769230769,0.9300785901405098,0.9040732455912188,0.9100440343887608,0.8070497630331752,0.8357837837837838,0.8119588111397146,0.861206605999326,0.8324736804917685,0.15477293790546803,0.14985766571777145,0.1327501787973813,0.13938497930218807,0.16599190283400808,0.1558942605382234,0.15569890235655207,0.14940239043824702,0.15983412322274881,0.142,0.14024104844371635,0.16690259521402093,0.18780470571610258,0.5974020767349556,0.5873934716192314,0.5330176383699713,0.5316512324967566,0.5582198823674578,0.6348132320354543,0.5934034338289658,0.6258830065878245,0.5273883751098465,0.478202826497261,0.5574673958771561,0.555980559805598,0.4468351599194811,0.5895040692779537,0.5773436243769096,0.5185941437136155,0.5132644387777927,0.5313618228931024,0.6461696739474517,0.5692105479339522,0.6151678704659099,0.5030756998786459,0.488146204483727,0.5561211611274717,0.5404554045540455,0.41270409304406175,0.17184316660429919,0.355495410684867,1.0936880005878462,0.3846848615747104,0.2927254707631318,0.11629611531883703,0.22362618724559025,0.1507001028399652,0.4561583427340785,1.0045756325139064,0.9096376252891288,0.27737456610918265,0.5331437786453913,0.5445927404265934,0.8508668706362281,0.930707619957381,0.7167484783035539,0.7177403369672944,0.5262643537747373,0.6505257801899592,0.6197690056166443,0.6108604245718388,0.3422752556971111,0.8033153430994604,0.6562795834648154,0.6584620607706672
Clay,3,0.28359387992682517,0.4731875435933205,0.7795480273363801,0.5766379722620756,0.4923494983277592,0.4324207038030614,0.6106611497490976,0.4280093393289519,0.6086118980169972,0.5344573140736103,0.7164286108200518,0.46368857689853216,0.6439397173718141,0.255654415433228,0.15751035982439585,0.11123223344933128,0.13067910090865614,0.17123745819397995,0.2886618273631056,0.1380843384100713,0.36432030439294366,0.38781869688385273,0.13460936451858146,0.1899851100204048,0.21110402042118695,0.16082483029500919,0.8769955509029049,0.9304189986386325,0.8471010225386798,0.876546024508407,0.8903860367275003,0.930494347576164,0.9186714263541829,0.9146691196363833,0.808938949134264,0.8538110253343483,0.8113648624348139,0.8704800817160367,0.8354190101237344,0.12941638314577336,0.1700196641960369,0.12634509342041866,0.12504987175833573,0.1506054920689067,0.2046369036213834,0.15644885922706814,0.15913641036740436,0.1581091606254868,0.14521039469392194,0.1440388419349038,0.17310180456247873,0.19825646794150728,0.6031033238442725,0.61879361514398,0.5420243052604742,0.5627611420612814,0.5779422589351436,0.6530402059813826,0.6107240353664996,0.6113230035756854,0.5291868039504097,0.5160522631824545,0.5426208651399491,0.5538372403957572,0.4477328265001358,0.6088769496010585,0.6049971925884334,0.5404946035523073,0.5647632311977716,0.5629344892451132,0.6463458110516934,0.598867294136821,0.5862137465236393,0.509182601386846,0.5317312179188054,0.5386344359626802,0.5391746144932704,0.41379310344827586,0.2127782357790602,0.43392373247457094,1.1048723569761687,0.45738021181936295,0.36199023150538057,0.13109668993102322,0.2532345182765984,0.1744862810310013,0.4620506658656253,0.9941795771633999,0.908893372652491,0.3009408121948315,0.5405016357688113,0.586850783182193,0.8749558182460825,0.9447705254225303,0.7460136225835662,0.7625779295556525,0.5422635810783234,0.6945526106435539,0.6256087421308943,0.6199559427255432,0.3504236925447231,0.7986186559056339,0.6542018975030766,0.6483315158124319
Clay,3,0.1893140140366765,0.3925999916760311,0.7283403596317646,0.4773794709164626,0.43000871080139375,0.2721147748890298,0.5361685786972591,0.3464995678478825,0.5803680981595092,0.47527716704869716,0.6843066804701297,0.3840047797883237,0.6096315834255084,0.2463663119764546,0.19686186373662962,0.12057988471134819,0.15892577576171169,0.20862369337979095,0.3198715916296766,0.19310708971343538,0.3754537597234226,0.370610575518551,0.14688684099733357,0.21216734669021375,0.22179071355411403,0.1478771377520633,0.8574355741193159,0.9216762691596913,0.7978965496032966,0.840822440087146,0.8850597092419522,0.9208771747056985,0.8892256662472835,0.9045387828835949,0.7913743829566121,0.826939667567723,0.7850637522768671,0.8525208104287734,0.8214146759007082,0.17046260540625738,0.19045548429177084,0.1486561289132173,0.15985838779956427,0.22670041536863964,0.17569538493593082,0.2111975294521331,0.15095404764592976,0.17231748506105482,0.14844423994938746,0.13745771532656778,0.186665619601068,0.1826317018130885,0.532720916998618,0.5571975248330892,0.5142252633474386,0.5409242889204415,0.5375395372065923,0.6014763076434638,0.5744040044116399,0.5741714467813894,0.5247393128661044,0.4693628027274865,0.5226664400730764,0.5312304659325865,0.42606163096580235,0.4988212340460125,0.5063507572056668,0.49243720176465294,0.5239774653048138,0.5060762443815549,0.563854274148742,0.5415712225332994,0.5124282982791587,0.4795812388351128,0.47354808370561957,0.4933508943365765,0.5003125450786171,0.3878241262683202,0.16753074253395606,0.3160210575940913,1.0867699642431468,0.3571822117276663,0.2561643288174879,0.10544075987335444,0.22705657526332165,0.1586209654841419,0.44275519702140864,0.9936777635088413,0.8974862851060346,0.2615341856586993,0.5000877808988764,0.5213162517674279,0.8072601555747623,0.9284862932061978,0.6894529712711531,0.6687847180593853,0.49270954840859854,0.6289942669214702,0.6028876534815822,0.6088530354741959,0.35779907142151535,0.8015229673298944,0.6212181370602716,0.6226738061797753
