Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PVC,10,0.7833679996860407,0.6936222910216718,0.8403910116005516,0.6715181635309431,0.7135352409758426,0.7055028910828778,0.7559132022591192,0.6544845259215454,0.8334242228942541,0.7052730696798494,0.8600294055870614,0.7396629124990156,0.7841620479285458,0.5945998979631882,0.4660474716202271,0.2837673399853979,0.23843332150041416,0.47892705058303814,0.5796719505959171,0.4786190496411737,0.6036664695446481,0.6696247087402706,0.3643658396790306,0.33837429111531186,0.5066157360006301,0.3290003588659835,0.8905518317877146,0.9293445878848062,0.8524674522719086,0.8987581255457457,0.9158196761172981,0.9047215858153203,0.8986881540804795,0.903487585740508,0.8564586494688924,0.8901531539326816,0.8606355833913244,0.8754674113693378,0.8507862324132223,0.2843173262326692,0.31752730883813307,0.2999022281685792,0.3641214708450568,0.42323590915722414,0.27652156589301724,0.5480273178401219,0.36841851028886097,0.3598254931714719,0.2668945228000346,0.31310600788680115,0.21569555545037156,0.24497346769874884,0.6555183946488294,0.6289695398574207,0.5906122127793516,0.6101687868961504,0.6266416510318948,0.641321783766442,0.6147328589643402,0.6174398353388221,0.593855966413693,0.5109602413915513,0.6459994334048322,0.6361263790580886,0.6666938343045764,0.6780140149705367,0.6402705767984446,0.62598363235757,0.6711981375239046,0.6393262093156048,0.6379932627526468,0.6288816682433267,0.6025965801139963,0.6099224931374132,0.5458821441249556,0.6634829414383423,0.6360868361738307,0.6791230286482742,0.6235635564968428,0.4340392156862745,1.0654809220985693,0.6570969133623563,0.41474527671943123,0.5920624338209342,0.39915361458924126,0.48301960784313724,0.5513641886667403,0.904941599281222,0.9116841624828844,0.6562635286709434,0.6621750158528853,0.8588853590618505,0.7422352941176471,0.46194356120826713,0.8261756285053143,0.6742212969873129,0.8908192478136397,0.6870555385890668,0.8671764705882353,0.49679664199712803,0.2622641509433962,0.6201125817739236,0.8469046400881577,0.6334020291693088
PVC,10,0.7746833451341358,0.7253952888028397,0.8203961028589682,0.5852723896811916,0.7246866918639348,0.7391338644789778,0.6832006702974446,0.6377296149156276,0.857013209640012,0.7473251698466294,0.8272249140680001,0.745006106930381,0.70628431488723,0.5153803791991189,0.38189738625363023,0.16031784060054305,0.12025441472761032,0.44459916451163717,0.5662222923404592,0.4224549643904483,0.539196790307989,0.6705152767974186,0.33314348480533745,0.25067296144448586,0.44084157440605176,0.23450645811115062,0.8468778010158351,0.8677798781768535,0.8022947448178817,0.8485872722471614,0.9168727603088881,0.8540564133340608,0.8535370308867486,0.9152295238574086,0.8772657677680644,0.871296337304575,0.7928882067024815,0.8383696755789779,0.7722692245513822,0.17413604222686985,0.1916614156689771,0.1618228067326947,0.19704251386321628,0.37667188209761265,0.1969556440613236,0.35187645300564596,0.3289758157775656,0.32804859979256185,0.237565879799814,0.15471987720644667,0.12140405163660976,0.06676725763862694,0.6455185507475674,0.619638326150872,0.6372815840334477,0.5977368356550513,0.633381235885855,0.6136126494903282,0.5756251820413598,0.5879682627402991,0.5929764662845994,0.48471939248008894,0.5820841392649903,0.6444996647339566,0.6101831679173727,0.6350367850644728,0.6472270329050707,0.6617362836745159,0.6474937701703501,0.6434407719154178,0.6380126815956336,0.5687596221861606,0.5683495835471518,0.6148437182457425,0.5260233376551213,0.6006205673758865,0.6576736480889835,0.6147018478173163,0.6421425758172509,0.5464395069482609,1.040889055612867,0.6535932270131916,0.3309930969563853,0.6426467700765757,0.28307523985860966,0.20980392156862746,0.4434077326503232,0.8292445693288664,0.8838497652582159,0.6354483357681525,0.6298549922952309,0.9138243402914533,0.9124597628955012,0.3433367720153803,0.7901555424296122,0.6645748352682773,0.9280973885725505,0.6563709813162767,0.7725882352941176,0.3070496402000244,0.013617205230735977,0.35126760563380277,0.813045366604809,0.6204117112489629
PVC,10,0.7451349654739485,0.6025651399902897,0.8136686535478077,0.686076747301237,0.7351975002003045,0.6425059975616471,0.7003089598352213,0.668579570190367,0.8400162626416627,0.7087054949578103,0.8093391845255847,0.7489256002838781,0.7335936566123442,0.5716415568110483,0.4670254086421751,0.26426880052257695,0.20246631471121268,0.5108565018828619,0.5742321154678097,0.5045914864400961,0.6206118652788222,0.7009198556690551,0.3555875694587364,0.4063738230156363,0.43527973820131693,0.29266446188787504,0.8702826734365082,0.859200086947071,0.8132732797916215,0.8965779467680608,0.9366839122936684,0.880769026501673,0.8944250502485983,0.9070748234848125,0.8776711515631184,0.8911751856705985,0.841585141778815,0.8550696687719975,0.78640248217299,0.23624469071913293,0.17737202477991523,0.2051769047102236,0.3086501901140684,0.48869179600886925,0.2459503956662595,0.5427377552099862,0.42425247595128657,0.40918084685397704,0.24639580602883354,0.2603168297164424,0.202256400366424,0.12786456915791192,0.6075381868676849,0.5797419040662285,0.5898405197873597,0.612987436775983,0.6545670809236701,0.6176222427578448,0.5663616521155138,0.6250690662246429,0.6037245912281414,0.5402117916428163,0.5825954449981467,0.5835999526010192,0.5904654351859321,0.6217020432453877,0.5827449070692314,0.5876353612915928,0.6400310001631587,0.6757721176325827,0.6450239061432762,0.5690899932840833,0.6186755071434209,0.5950419929403172,0.5359187178019462,0.6024463572340513,0.6291029742860529,0.6041784302653869,0.5658008318292395,0.3795294117647059,1.0668485675306956,0.5963763284834699,0.42773567866818485,0.5661620519256413,0.4306786050895382,0.3018675455116133,0.44854741578982193,0.8173848623286827,0.8777089783281733,0.5149009881500728,0.592738530819026,0.8250019618614141,0.7636078431372549,0.34190366250393533,0.7487352445193929,0.6764301700106011,0.8110440034512512,0.6327049952874646,0.5886691776522285,0.3030904639004698,0.012964563526361281,0.3181630546955624,0.6695012007401284,0.5266776567086164
PVC,10,0.74205959718896,0.6094612563968248,0.8078662574705218,0.6349362505902723,0.675121060569977,0.6138104403158019,0.6219324816717151,0.6148749901411783,0.7959801167062891,0.6806857424765663,0.793555458132398,0.742253853413023,0.7449427971972605,0.5375132503631581,0.43373493975903615,0.2560571797770958,0.17515347080119628,0.44097801063745334,0.5854118386425232,0.48711532551911846,0.5784367852354286,0.673816727901448,0.37078605492517674,0.3776852257781675,0.4120006291286568,0.2654685087684573,0.8813633490543104,0.8856094127111827,0.8323798627002289,0.869428208386277,0.8873068153027617,0.8971800661660452,0.9055934515688949,0.9196433121019107,0.8731709839201696,0.865935218778686,0.8420039486673249,0.8709751928673719,0.8087807862934068,0.23878057081732873,0.23164722445695898,0.21447888495943418,0.2590597204574333,0.364783379782113,0.23551961350627526,0.5979263301500681,0.3167388535031847,0.29698567809316995,0.22638457839751713,0.22813425468904244,0.18270430082690442,0.1297741063688746,0.6297791498456424,0.6007345225603358,0.6222615535889873,0.6100041339396445,0.5723615791006282,0.5872139864647116,0.5694976717352783,0.5702231685198328,0.5046603970741902,0.5124514956530282,0.5650490975023429,0.6159468963609782,0.595034595034595,0.6068233990342753,0.5884252159173461,0.5975614552605704,0.6243075651095494,0.5657473272598694,0.5669916210119239,0.5064490872378127,0.5507452093683464,0.4889028213166144,0.5698708188024951,0.5617080226541173,0.6200561065233712,0.6035002035002035,0.5656181361782241,0.5524922545982195,1.0789757994814175,0.5841405545315502,0.37723038054634456,0.2969019607843137,0.0,0.0,0.4628958978073352,0.86770921386306,0.856875,0.593774532893704,0.6945773524720892,0.8543693128333857,0.8613671124357817,0.4062229904926534,0.8283462096552806,0.5878335701879046,0.8011764705882354,0.0,0.0,0.3597155461908211,0.3661594815440969,0.35656249999999995,0.7750431778929188,0.6400717703349282
PVC,11,0.6752072935906,0.6075455161148958,0.7491843925355605,0.6862560358026145,0.5986289072063984,0.707368751471396,0.6108142342556308,0.7161016949152543,0.5808335650999245,0.6141264545528521,0.7959753029956551,0.667740035342627,0.6890825905182615,0.5067002004165521,0.45217322019043066,0.21249293140197487,0.26969732658108586,0.38023341222557744,0.5375500274660597,0.3040810671733365,0.5648148148148149,0.2663991418014224,0.2566116038733827,0.36784815915847247,0.29742784213626544,0.18076043227893035,0.8437575934295573,0.8996836630743661,0.8548338820712362,0.8479027645376548,0.8551854242168494,0.8384829953867612,0.8611993548702409,0.8861891906198719,0.7541068243687223,0.7749794689296469,0.7877057760015225,0.8041630171569891,0.8357924365551368,0.15512465373961218,0.28749128733043805,0.23660580664471714,0.1292659675881792,0.1893958198878022,0.09344490934449096,0.29798152582962706,0.33418029749616224,0.07171688726180418,0.03426407518934209,0.10005709391949758,0.06187850996960173,0.10346393063058973,0.586912966821606,0.5505912229188159,0.5652540586126924,0.5085046388939422,0.5392393662750236,0.5544476100031656,0.5215938621457741,0.5677613595848353,0.5451823290536938,0.2288955223880597,0.5520302020161452,0.5459055086610394,0.5234123379304649,0.5697227119730727,0.5008729465915404,0.538730761121653,0.48094415135528473,0.5168461129078479,0.5355729661285217,0.4660314317534959,0.5426058709345165,0.5312769186595021,0.22817910447761194,0.5219486726374554,0.515021802616314,0.47435791559996693,0.46602589250686544,0.3058823529411765,1.0825749915739804,0.12638763582159807,0.09008223274358336,0.28901960784313724,0.27100348665042745,0.4091693466154208,0.5280750777666473,0.9505279392573259,1.1268714842059715,0.3354037267080745,0.7385424174333318,0.8085131424087878,0.726,0.3755757780024716,0.3238536068724748,0.4144862530110474,0.741764705882353,0.4596169460763242,0.831163228488509,0.37106553487636423,0.009135128722268359,0.38848983124188663,0.32769871845270854,0.24615254165430112
PVC,11,0.6250688488472735,0.6118389131489568,0.748649953900865,0.6710205366275868,0.5900679603700975,0.6847536095417451,0.6278711816244377,0.7285978077240404,0.6211102612616239,0.6154943353166518,0.824476797088262,0.6740845402095844,0.6880737575182019,0.525651113384216,0.4700792495552321,0.23567634016771302,0.29184042804311905,0.4261033325145337,0.5594005021971125,0.3046412502959981,0.5499548186854202,0.36234451109053584,0.29774227728421226,0.3849863512283894,0.36453549982338396,0.21862139917695472,0.8643454562541114,0.9031399391568883,0.8466184177689045,0.8547462603103592,0.8688401817364821,0.852216748768473,0.8908317806124887,0.93073034866928,0.7568923503272971,0.7648238457681965,0.8216226344388233,0.7889874157064727,0.8356366316565321,0.1747016257870501,0.3327900912646675,0.26793112053905666,0.16888019013001537,0.21663587797693346,0.13046067233259354,0.3488127657541446,0.5536930059830824,0.09030531797983658,0.013262841256095894,0.15626756604834177,0.06424892475973025,0.1105122535470794,0.5912786989795918,0.5509224360245983,0.539960930864617,0.5237206698698511,0.5484462931245413,0.5736421788708331,0.5504840940525588,0.5979565874214837,0.5672823218997362,0.23001682793437106,0.5844956865274531,0.5585419587422391,0.5484614118808622,0.5674824617346939,0.5139059710374926,0.5352471547477493,0.48150394178289874,0.5254057580947721,0.5504787635583457,0.5182653974452852,0.5772044207680687,0.5508017048914147,0.19746529238535968,0.5864710150769975,0.5663929501301823,0.4937880533157808,0.4043921568627451,0.2903137254901961,1.0670508119434259,0.13316573044742114,0.08761488319365156,0.42180392156862745,0.24032374751311267,0.402133416996745,0.566167321952919,0.9317013463892289,1.1194779116465863,0.34674788760070746,0.7287901660556394,0.763686274509804,0.7323529411764705,0.38082765845992667,0.3072632281887104,0.41236487307178427,0.8254509803921569,0.4486344727798879,0.8005411976940272,0.3947643457920668,0.00832313341493268,0.35724717050018256,0.32061308705050107,0.21293940047444468
PVC,11,0.6919556555016372,0.68792609625237,0.8558678139875504,0.7114719295486711,0.7006596468226328,0.760927568076591,0.7247368421052631,0.7140223573249657,0.724015977365399,0.7148641808672177,0.8657328932108128,0.7316487582162395,0.7809508678555824,0.5864993884877895,0.48069708338375894,0.4028744049798609,0.28329926089007706,0.42516491170565823,0.5899709644510712,0.40299595141700406,0.5848597764267505,0.43492552217691605,0.40264889488780153,0.4277366401998394,0.4159090014562916,0.24987091392937996,0.8898916967509025,0.9190335493709493,0.8850824552284648,0.8701683003513963,0.9229878133543394,0.9019243010331489,0.9175623933201088,0.9148114853788799,0.8249536178107607,0.8520942968382321,0.878501273190251,0.9020249731094794,0.8772711390635919,0.3300934925483662,0.4089306138009912,0.36667769219864854,0.1765766598853338,0.4070710347064547,0.2784115947706018,0.5525672371638142,0.4749616625244566,0.20946196660482375,0.15013049244855176,0.30060931247726447,0.24491418416499086,0.22261530398322849,0.6396993453487433,0.6382090989328413,0.6231833759923648,0.5402370003537319,0.6312124749833221,0.6129823151125401,0.6234158866893067,0.5750109461449668,0.5919003115264797,0.40735947785967486,0.6172335784115698,0.599403497303481,0.624724332271502,0.6430938333468035,0.64306346786488,0.6151143117435253,0.5082242660063672,0.6593979319546365,0.6138665594855305,0.6396504597034705,0.5545914102615134,0.6119210799584631,0.4617115849884657,0.6335137755514261,0.5943781663670534,0.6288899779465817,0.4765575585072738,0.44437904649793997,1.0661370202228642,0.13238529226901322,0.10980946907740595,0.5388507550500098,0.2636177018188762,0.3907058823529412,0.5439306687952563,0.9670772418556464,1.14260579683304,0.3034607235344895,0.7604864518882014,0.7727308665401644,0.8195016676476359,0.5268262484523318,0.27439503456945313,0.4057733964015738,0.8583251617964308,0.49100109800926145,0.8315294117647059,0.3898169793032671,0.008058017727639,0.3762385406056117,0.29824217217295773,0.2583315553659057
PVC,11,0.6205577249240721,0.553022915650902,0.8206698814023198,0.7293093944405071,0.5283080304448696,0.6867521870464085,0.7058988426574827,0.7370466321243524,0.6537193111029681,0.5789258060551435,0.799315849486887,0.6862491170237816,0.6819177318520289,0.5634441683429968,0.4375914188200878,0.2974499326643208,0.2817938420348059,0.41263380682974476,0.5260287944764819,0.3701093268191102,0.582509028104883,0.369366068156834,0.22786677045352122,0.34874133847908073,0.3861156895063182,0.2163421335563254,0.899268662894991,0.9288040426726558,0.8617701378036653,0.8593669402110199,0.8845196615231458,0.8951188986232792,0.8826229508196721,0.8889721627408993,0.79472798653954,0.8558727987690203,0.8603620243812338,0.8256610133782786,0.8570207020702071,0.24764270272756544,0.4449747332959012,0.295307098546195,0.19535756154747946,0.2553509208561473,0.23584480600750937,0.4066510538641686,0.39057815845824406,0.15643110861843335,0.09591383142417508,0.20303841891392685,0.1124512798904456,0.13370837083708373,0.5926059296603049,0.5674361121078021,0.5655574762316335,0.5653500741128259,0.5297737033366369,0.5480553777208707,0.5640973299583572,0.6035724231212953,0.544602496578609,0.23650273224043716,0.5587033178393973,0.5516426184071085,0.5564966000244309,0.5703196895130637,0.5011362277239565,0.5467588591184096,0.5541895544511292,0.4699785265939875,0.5213668373879642,0.520739773005634,0.5855909615308111,0.5234106083855181,0.22306010928961748,0.5580621894534381,0.5086003097741909,0.4885378069139623,0.37557258097207025,0.20972549019607842,1.086031452358927,0.13455273383836402,0.10000423208768885,0.33788235294117647,0.26644795973395646,0.5687659407494604,0.5247210737950955,0.9656324068088774,1.1392837363854533,0.30176237390587585,0.7566915219171588,0.6536543840447525,0.541607843137255,0.37765957446808507,0.2889665188208973,0.41021625968090064,0.777764705882353,0.4981574689915513,0.9350598391210516,0.3492665798266977,0.007756948933419522,0.3769614177589072,0.30352867292067354,0.2359812077065644
PVC,11,0.6021273255357563,0.6354890864995958,0.791721357584849,0.7000707102451289,0.6289469264360094,0.713960337718437,0.629364511254275,0.7337675075522775,0.631503774739849,0.4880573932468425,0.8209090909090909,0.6854918000550596,0.7012631077216397,0.5135410942774158,0.45432497978981407,0.33269266829176825,0.3024434318038969,0.40199865636546855,0.5543687414097781,0.3674540682414698,0.5567499705755424,0.40008161599673536,0.3001976114786494,0.3645909090909091,0.3660282377000825,0.2155624404194471,0.8424605773590609,0.9148333247462518,0.9042069212288504,0.862626829382335,0.8709645717655152,0.8769008711789268,0.8824074978033779,0.9474045157206161,0.7694089834515366,0.7552444321227243,0.8277491611927602,0.8456226880394574,0.8570089704110323,0.1506876920751675,0.41537431088670207,0.34422123396207127,0.18347594333006031,0.2597906736769692,0.20315480179390688,0.44225324611930095,0.43648449039881826,0.11697399527186761,0.009010257831993346,0.17281791975804545,0.14845869297163997,0.14901593252108716,0.5503605866623451,0.5744537147397696,0.5301676453067824,0.5237393227247106,0.5473937515294885,0.5660347362982393,0.5474237905897945,0.584066568459609,0.5694889842155678,0.2300425129900803,0.5820539754363283,0.5404742765273312,0.5569816873773709,0.5362207276557815,0.5393325387365911,0.5130627180665475,0.5152842214802932,0.5159882535280202,0.530225348754024,0.5291998011928429,0.5620894215073456,0.5689892132772479,0.19965359785860493,0.5642372333548804,0.5347668810289389,0.5318018312622629,0.35649879907075643,0.29376470588235293,1.0743144935646334,0.1486449278212642,0.0910662592473464,0.48800596757096304,0.23772803384154403,0.4193889956468881,0.5311428722113812,0.9554146970348089,1.120702611309412,0.3147784412319296,0.7259335831502778,0.7049651533645706,0.7459607843137255,0.36015668718522664,0.31487235967431065,0.41391926664522355,0.8127282006988339,0.45100026438706264,0.8150907878740342,0.3427034439111861,0.005694026643747315,0.39498403156114975,0.30605751099937145,0.23069302666149807
PVC,11,0.6214338971078759,0.5461689587426326,0.79191015339664,0.7016958467457015,0.5521741034286465,0.6546773877230829,0.6230012300123,0.748773114522398,0.6145076421949386,0.5251374875503398,0.81292377701934,0.638096732436355,0.6896980889673999,0.5183848055566456,0.4744388245621369,0.36915631848064284,0.35624558373243304,0.4485265139904541,0.5299862718180036,0.4480934809348094,0.6216481488751914,0.40282301845819757,0.2831593989520634,0.3855745164960182,0.35382261797356135,0.2862132648145174,0.8734392459796919,0.9189084468061551,0.8862157365411161,0.8978415275343603,0.9007907631106584,0.8894056018815478,0.8874133385411581,0.9374054561577383,0.7974139965079514,0.8551289107150417,0.8434519875365877,0.8709580388028274,0.8757137758743755,0.1791769907204975,0.5214768072622605,0.3038848353381976,0.2646434830735172,0.2847717459855431,0.23016891169553133,0.4955570745044429,0.476918261958166,0.14808173281109904,0.10376360018627492,0.18081389859314512,0.16729332731739108,0.18410956459671665,0.5251083144212916,0.5406304451132584,0.5443913266177224,0.5986314406126796,0.49808577450853875,0.5273169564523847,0.5221599802290139,0.6270433905146316,0.5039242337878722,0.3993373611381797,0.5439363325223702,0.5271230676570969,0.5419847328244275,0.47324118011140914,0.4576271186440678,0.5280433669113881,0.6107762722617484,0.4767927044349809,0.45980220130802363,0.47013757311145893,0.6069828456104944,0.4711272854825273,0.4241538361592932,0.5099995876458703,0.4809074483035535,0.5145204115499502,0.25765744179545547,0.0,1.058829937901732,0.15840805411357559,0.1109139307897072,0.34247975469769637,0.24381147732040465,0.5970424413587511,0.5906886006538016,0.9581643002028398,1.1275500291431901,0.28552941176470586,0.7433962264150943,0.515554490635358,0.0,0.5183571195119293,0.31044517854333803,0.42683905860480836,0.6843698403962576,0.48552515034264143,0.9179807013414921,0.48560582094273963,0.008874239350912779,0.4084903827472314,0.30623529411764705,0.23667036625971144
PVC,11,0.5504903883876029,0.45484537721599494,0.7494993801849908,0.7096837633731907,0.48802776679407756,0.6547707753245225,0.5858269637339405,0.6948540947599623,0.5212166729252723,0.42590263219194036,0.7889354645538716,0.6228331633853635,0.7090734900802363,0.5012946253432718,0.4001510453931155,0.35215028130065795,0.2555066079295154,0.4161504327577874,0.492254598219538,0.427061310782241,0.5633040476937559,0.3375057370551175,0.2254833449802003,0.3409185130590999,0.3410463565769864,0.25595784599417193,0.8581706556669384,0.9141204650347609,0.8657362848893165,0.8696473254331711,0.9064104444770428,0.877225458703109,0.8867811799850636,0.9246331463098834,0.7624988275021105,0.802092105846372,0.7974463984582028,0.8670927482260581,0.8738491501416431,0.15583481222120965,0.3800899690366303,0.3184686129825687,0.20811104291582078,0.25382621876680844,0.17057766646703326,0.4351506099078915,0.42668321104876994,0.09867742238063971,0.07109613935552501,0.1218019754276078,0.14407931155955914,0.17740793201133145,0.5051714071231962,0.523878950271889,0.4747919946031032,0.5066098494019661,0.45906034369094184,0.5317951157627655,0.48597012461830486,0.5823804679552391,0.4630474250542443,0.23825896122896856,0.487149005943841,0.5176018262645681,0.52238314680711,0.4354408207523563,0.39672156986366147,0.42203732853609177,0.5128565202653624,0.41528589636531443,0.43105772280367904,0.3955186927457291,0.5740386571719227,0.4286410131514856,0.2653255303584492,0.41492109038737446,0.4409467739997597,0.48777978933508886,0.0,0.0,1.0583783783783784,0.12314633189486072,0.08540640653281138,0.0,0.27474747474747474,0.4419607843137255,0.490759185480301,0.9500968992248061,1.1309663536776213,0.28432487548531316,0.7536519705194404,0.0,0.0,0.4084084084084084,0.2867006669282071,0.4064907185250663,0.0,0.49714927048260377,0.8355686274509804,0.3326139884904825,0.006782945736434109,0.4417057902973396,0.30589434879799204,0.26673727878547154
PVC,11,0.6857210253184463,0.6301268931641424,0.754403734366743,0.6367702448210923,0.6135011343692478,0.750805247859219,0.6628966509471665,0.6985017257609036,0.6141006477329347,0.622433254196343,0.817129832558955,0.6847373792886865,0.7004492863106835,0.529525082560151,0.4532132623823168,0.2878721155539898,0.17431732580037665,0.4438594238260348,0.5653625579385655,0.37079370154264246,0.5029024160652651,0.3768061783756851,0.3493273355824899,0.35469448584202684,0.3691999685954306,0.2649994036022425,0.8523546670644985,0.9229217319331643,0.8839070435540963,0.8435182438445566,0.8987575872534143,0.9238943426778666,0.8972767038239029,0.9537070094014043,0.7803528354538145,0.783420633113186,0.8372933166597194,0.8827394859813084,0.8597470405545303,0.16584613854493013,0.4692462883451451,0.3266813728004925,0.12216948482151686,0.3022097875569044,0.2523023985426576,0.4606086261229481,0.520587885279067,0.13153289504800642,0.035982691869733546,0.20114862674262424,0.18993380062305298,0.15983256065175316,0.5667111272786064,0.5949261553120534,0.5288630236638282,0.47618369188393406,0.5365486058779201,0.601396936264783,0.5548138744420328,0.5186098201656901,0.5562339880444066,0.19588498734341533,0.5810231956679868,0.5817040502179042,0.556541469146307,0.5482801826926964,0.5585993330157217,0.5203474688690145,0.4534834021940447,0.5176672527840576,0.5775855226605286,0.5312256849174823,0.43540109112952113,0.5514944491887276,0.20912572207438176,0.5682534551038552,0.5655911398984447,0.5172804991694016,0.35743755822723033,0.2661176470588235,1.0532654006484483,0.11526993094789705,0.0787996975365145,0.5672601772688054,0.23113725145942146,0.36227450980392156,0.5088294385111558,0.9366819950477537,1.1136694575900983,0.30884775276492277,0.7333161223699497,0.5515283261612173,0.6369019607843137,0.3561834182491895,0.32748744507219085,0.41743940780833366,0.8758333986979371,0.4486678663916078,0.8079607843137255,0.35883472560008467,0.00648508430609598,0.5058245358572989,0.3502627657071143,0.3092379845961878
PVC,11,0.66707297892419,0.6684491978609626,0.788111661497153,0.6958076303485129,0.6488736127215504,0.7679020100502513,0.7045182406003033,0.6974664679582713,0.6523326246540174,0.5950751252086812,0.8437350080683851,0.7410738834989591,0.6994984400300146,0.5838313935199748,0.4615292521350467,0.32243877598259346,0.34364072138619306,0.4086466788139805,0.5746309673366834,0.3842899337431149,0.5316887599027375,0.32259617313169403,0.3476627712854758,0.35932661694796986,0.362818649593464,0.22305596145491882,0.8671788181862106,0.9013357619914997,0.8685894180968823,0.8593481989708406,0.8819177415429545,0.846720467962953,0.9100009355412105,0.8927274727692815,0.7547982577896902,0.8292555734214071,0.8169743782969104,0.8013810552949238,0.8464463558171117,0.16243900082137508,0.33631855899615465,0.2985680918046105,0.16647608157042118,0.23825748357264545,0.1292314358446623,0.4941060903732809,0.3230278358455276,0.0932848322404633,0.08209117378644995,0.15373021853805577,0.07585261715249592,0.14522408329560887,0.581624017731211,0.595979739161648,0.5034466911764706,0.516491327836224,0.5709858689364515,0.6017779894431876,0.5537498445338087,0.5592908312322408,0.6132841328413284,0.428448788218979,0.6084008665650326,0.5924295774647887,0.5737416690518052,0.5599435825105782,0.5811829457982691,0.48658088235294117,0.5131267178466495,0.5533013800512354,0.6024129856728976,0.5428050246673024,0.5301957017649177,0.6197621976219762,0.4374958726804464,0.624729198427345,0.5936699743918055,0.5606574804759374,0.5084785680640603,0.41119918380160103,1.0865557284807854,0.16231804449327106,0.10878769549814223,0.5295524963721222,0.27079473427596296,0.4546274509803922,0.4976703868241413,0.9586935638808838,1.1346920691182987,0.3034431314043422,0.7394882345377395,0.8086826817396766,0.8243211426777586,0.3971028373039627,0.34907992309804997,0.41894927849304414,0.8595913244695453,0.4878595806923452,0.8528627450980392,0.36959583920251377,0.008525456292026896,0.38741692512184317,0.34348867339327077,0.23903818953323905
PVC,12,0.43854901960784315,0.5619458518049398,0.8048522089204365,0.5340281782977672,0.6432806717338534,0.6270798832899613,0.7990512103150468,0.638228602808504,0.6895691014188123,0.6711846992808029,0.8067795112034295,0.6011608298364641,0.6584350830356092,0.5299607843137254,0.48966909436352124,0.47330225659497827,0.4229628408997281,0.4900712324406065,0.6076413532055832,0.30462636337834004,0.6141837295049816,0.4996058854440357,0.3843752469770015,0.4226366730012816,0.39370171379269775,0.2996741392171489,0.8801582069874753,0.9728758353456507,0.8680266630877287,0.8700392700392701,0.9368116241791199,0.9633246527777778,0.9459248667619915,0.9197011207970112,0.8907816606638762,0.8653059389470844,0.8423755596523571,0.8744868305733661,0.914372700748446,0.21037134695671278,0.550570000561577,0.2846150404867355,0.27983367983367985,0.474016236620301,0.502658420138889,0.5058278088305386,0.4703362391033624,0.3621629514260683,0.19624151418423771,0.19072074444737075,0.33267217122561005,0.20326440864307158,0.5565826444598282,0.5329050182323319,0.5571452476572959,0.5004826720725939,0.5611140915593705,0.5844400574300072,0.6632995288668849,0.578244196115624,0.5383909853249476,0.5661239461998842,0.5342357630530014,0.5965434693758392,0.49711127857322274,0.517449199820825,0.4894078833130751,0.5229668674698795,0.47827975673327544,0.5214592274678111,0.5792803302225413,0.6866964784795976,0.5468640468434292,0.5314028651292803,0.5654804041444109,0.4641461778286436,0.5600513808606294,0.4489240559323453,0.0,0.0762707757910549,0.0,0.0,0.17340439947603778,0.0,0.22283356258596976,0.2912941176470588,0.4775440591245026,0.9376083188908146,0.9825296995108316,0.1256690405626576,0.0,0.0,0.37079032805155787,0.0,0.0,0.39965671439541084,0.0,0.4946229836188571,0.7318823529411764,0.30116543490619674,0.011438474870017331,0.4234800838574423,0.2125890210996594,0.0
