Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PMMA,10,0.7147676014904883,0.6387032617342879,0.8211470736206608,0.670557871749057,0.4646983857264231,0.704996470311397,0.669865312621025,0.6868797803490881,0.641197462331483,0.6461253740746574,0.7281900095503052,0.5753483977639556,0.7933730895304292,0.32112178858599727,0.20238663484486874,0.15223042092906255,0.19686321222950168,0.2993203058623619,0.41097340967919055,0.20788329962562935,0.4158070209845068,0.21597938144329898,0.17636635690659946,0.09081094548021426,0.23072986379025273,0.1479404446901781,0.8911674099958619,0.8990285148871098,0.8535031847133757,0.8629156473679441,0.8452657053544419,0.8946530449781079,0.874736539566967,0.9101343657481211,0.8246773269900005,0.8379862489040653,0.8517025089605735,0.898327703407148,0.9233813389906572,0.21688353487516668,0.22258702887469642,0.13393994540491355,0.1425659146507203,0.32686296258949277,0.11932245367299102,0.24262310787507185,0.1938055112730585,0.1163825382141756,0.1273591435559042,0.11729390681003585,0.13082280328620877,0.2126800212149647,0.6404737136912859,0.6918195217818539,0.6951702612940658,0.6294828938137097,0.6340694006309149,0.6784868109303427,0.6790026039611773,0.6794795744849131,0.6349913387775303,0.5728944820909971,0.6648815899083661,0.6402272077152548,0.6791362893908609,0.6479154997199328,0.7053308221421553,0.7367852426873674,0.6577524658495316,0.6520715036803365,0.7036013268046122,0.7032667876588021,0.6911851939731878,0.6721521075641342,0.6357212003872217,0.6946725375857828,0.6689550896980099,0.7041153738894865,0.246225046083853,0.06999209128911987,1.2166718946047679,0.2999451904631406,0.23477966484229534,0.10847484215067257,0.17067658209390493,0.23550866734645853,0.5817700128884433,0.9911099490129429,1.107504215851602,0.3035503199771736,0.6678004535147392,0.673961642546182,0.4061123036944978,0.5044698870765371,0.2662829999086508,0.40455904756531064,0.6570453743284049,0.5215806357538642,0.8168483802651189,0.4717886295288558,0.013858020656294942,0.5722596964586847,0.3595157542901398,0.3301445578231293
PMMA,10,0.6070518100168647,0.4751770244076111,0.7992674907395846,0.5101060239050152,0.3824107777917242,0.7253186899392038,0.6388912471347312,0.6900082382017182,0.6387578616352201,0.6468601500216,0.6742015153417892,0.5422003929273085,0.7834966355802149,0.2602266933364709,0.20748447327821515,0.12161318516668747,0.1840130246594925,0.2714949165306891,0.31104138066287507,0.1747177179726632,0.37013063434153226,0.16430817610062892,0.13462671327023526,0.02662313198543263,0.21941060903732812,0.11332782434187227,0.8721952559758219,0.9087615428798657,0.818664184314638,0.8428140892823506,0.824398416082851,0.8877268532759152,0.9049385474860335,0.9074041114176381,0.791601448951299,0.8308534531162268,0.8187339721959778,0.9119716860776163,0.9151712887438826,0.12263027749793938,0.12256439711925064,0.08592040958808472,0.10967225466189488,0.2705350797035232,0.10651667618754669,0.17237988826815642,0.13620183322950966,0.1123831671213273,0.11912783080666293,0.09852881630449452,0.10148565784600189,0.10432300163132137,0.67560332427681,0.6339274788921972,0.6906815020862309,0.6419486343253159,0.6160564326503191,0.7033744985447967,0.7024728303669869,0.7080982998698276,0.6414955110072561,0.5529790355402016,0.69591336653229,0.6268462383529316,0.682804674457429,0.7357359757072078,0.6788758820410328,0.7545002980329824,0.7022829188748472,0.6405777628485052,0.741996381656572,0.7529138446999527,0.7549603565934282,0.6739228467183207,0.5960910510624201,0.7506125997944826,0.6890181877365016,0.7407584068685905,0.30466329372082995,0.07020506634499396,1.2184803360061094,0.3086680761099366,0.24067144231797286,0.18628912071535023,0.18361259759628037,0.2951488293658575,0.6281214848143982,0.982992809040064,1.1674123788217747,0.2892713437711645,0.6827403704792708,0.6060320822057498,0.3631483715319662,0.38472699503627344,0.2001259502496514,0.38271142948786485,0.6274609773315555,0.5053074831125538,0.7474018588964273,0.42819647544056993,0.0066202488300422324,0.412751677852349,0.27257878172184374,0.24441340782122906
PMMA,10,0.585120985136672,0.4170134638922888,0.7431160683164866,0.4900525677315002,0.4011781897890218,0.5956779228928893,0.562947196811883,0.5344996665751383,0.5411992415863486,0.5606726013847676,0.7407993338884263,0.47194901251081905,0.721206869387112,0.38499549001921646,0.2923296613627091,0.1838184036249564,0.2893651435503437,0.3609005388619966,0.4319331686080715,0.23204419889502764,0.49135056682226497,0.2340812134618423,0.20059347181008902,0.07968359700249793,0.2912502950664883,0.16070584528123522,0.8714006832601269,0.9019694427271924,0.7877892663712457,0.8337959581202825,0.8400639083246102,0.8829820983457966,0.8893127950784491,0.9005050266672959,0.7912472234037524,0.8377177829327278,0.8060528559249788,0.8980535989663652,0.8870339685169842,0.1779404587603709,0.1280137772675086,0.11742983751846382,0.13445337229121013,0.5092281417001818,0.13981418536143214,0.2360627593113644,0.22707320526738092,0.1432959969752824,0.17402892256058436,0.1308610400682012,0.1309965406576918,0.1268848384424192,0.6315295844717205,0.6207536819006625,0.666920701135133,0.6210802129997465,0.6278705403106675,0.6719899303780043,0.6655131734172237,0.6632931409369441,0.6242024579283176,0.6024367988835811,0.6588389038492001,0.6326701570680628,0.6577401175106918,0.6906169718223709,0.6275477908596026,0.7003730295615901,0.6572563604090947,0.6578181655400869,0.7038508437241868,0.6975619347227683,0.6946827436252224,0.6459983728000686,0.6482743814073318,0.6991525423728814,0.6857382198952879,0.6935928694192414,0.2838823529411765,0.09595231857479695,1.2317421460628315,0.3105698746748641,0.23364115347572378,0.1816862745098039,0.17675956542276808,0.3342352941176471,0.6231692180388912,0.9804353459445452,1.166149369544132,0.28839743068542156,0.6906196878380467,0.5409019607843137,0.3733298401886298,0.4025295797633619,0.1937100969496335,0.37114044530054957,0.5758823529411764,0.502598016060463,0.7552549019607844,0.42399669011170876,0.0067374967608188644,0.44335596508244424,0.2665257337994959,0.262865090403338
PMMA,10,0.6897201397338776,0.4342857142857143,0.7016305045577096,0.5795202659911336,0.5204334239681832,0.7571237930763797,0.6031057517133686,0.7383780382285849,0.6388516444514551,0.7100500729408982,0.7308149788769944,0.6733537880575879,0.7217476874630978,0.3505122267142913,0.16202380952380951,0.12753027774211495,0.17154844838505384,0.19240290572622865,0.3757359290368161,0.16439663398976317,0.46798552662628806,0.1624733811814812,0.13358041241178095,0.09737090357245395,0.1803555975139643,0.12418815193859477,0.8778920308483291,0.9004686947293952,0.7901058728576176,0.8324408439745525,0.8633110917706219,0.9104341797382789,0.8888577827547592,0.8931631722880583,0.8278681279830299,0.8607560511286375,0.8159167985530182,0.9119785212722016,0.9046706098307159,0.15887807565185458,0.13671736823487798,0.09761192612638275,0.1107602178589409,0.2488637462527802,0.16019585752664875,0.23884845091452034,0.18395624430264357,0.13713098815626656,0.13321548363702293,0.12977617002034816,0.17100371747211895,0.1085457882928819,0.6563127056746126,0.6350026443187828,0.6266959297685555,0.6536365115522291,0.6569270768849821,0.6911003044320563,0.6777009678056488,0.676777288767297,0.6560408163265306,0.5808585253251654,0.6579865239793895,0.6757439869547492,0.6438039886947176,0.7177141022553977,0.6886212928684757,0.6912210694333599,0.6877237227465017,0.6844537988527093,0.7385047246273672,0.7322536045822635,0.72661670829864,0.6812244897959184,0.6614728991876414,0.7281014665081251,0.7169588259274358,0.7068189960590741,0.25287401420331934,0.057440476190476195,1.1803353658536588,0.29804224626481196,0.21548292478525038,0.13921368594522482,0.17120648867860763,0.20410405304665125,0.541092078411972,0.97489308870189,1.100621632822213,0.3229066794503036,0.6077623323902078,0.6927845568328952,0.411061507936508,0.5595274390243903,0.3526532715095312,0.4341609050911377,0.6522404457349132,0.5294356201419399,0.7955820614430886,0.4930431018489889,0.010622154779969651,0.5885619560712806,0.4621284755512944,0.37507688522573496
PMMA,10,0.6137254901960785,0.37779063998677026,0.7047586559781681,0.6014186658165298,0.4225637698203496,0.6790462371073376,0.5162656573848788,0.5229616847719518,0.6217447660945048,0.6632376614708076,0.6162173636170665,0.5346616364065079,0.6974542311620964,0.2995294117647059,0.27922936993550523,0.10903121268974927,0.17801067984378738,0.20037308893304673,0.28542295776304955,0.16599080832657476,0.37428918781128667,0.15464079500373148,0.12933369979190387,0.021099554234769686,0.1856873378920066,0.13844582383908227,0.8344178952719878,0.8677395823835142,0.7645150189272897,0.8067105394356366,0.832725839818737,0.9105032822757112,0.8788501026694044,0.8692623941958888,0.8001912916742576,0.8241502766541127,0.7213376644123756,0.9046811678107685,0.8593736881873898,0.086578546009151,0.11306647214370384,0.11056486898382577,0.06461262339216273,0.23815387646537287,0.10056892778993436,0.16513060503318847,0.14781136638452236,0.10306977591546729,0.12228576742455945,0.04009798178816764,0.10065337854602598,0.09852237427587944,0.6462140465529066,0.6234817813765182,0.6364973953155446,0.6267999184172955,0.6293911007025761,0.7030517818468203,0.6439957492029756,0.6476775794823307,0.6347239263803681,0.5474385146301156,0.6301721415034744,0.621620502629073,0.6099852100571611,0.7009560692242527,0.6491506323302308,0.6749910526106494,0.7069957169080154,0.6600869856139177,0.7377830281551487,0.6999645766914631,0.6656817555056533,0.6723517382413088,0.5943909789054146,0.6689829437776373,0.6720076181012711,0.6789782947595636,0.31721378985763027,0.07968256016517195,1.2057851239669422,0.2979467820642666,0.2213547275468447,0.18471312600494136,0.16480162767039674,0.2434901960784314,0.5975107023941653,0.9754168187903128,1.1720162973268409,0.26806749442852595,0.670085859737102,0.6447425187276934,0.35518420543260854,0.40157024793388435,0.2109842555934076,0.3795498600043075,0.6392015373151888,0.49449736428373253,0.7247450980392157,0.4047090534326938,0.009614214433491542,0.4040544569213952,0.2795686087233365,0.2304536129473444
PMMA,10,0.42454901960784314,0.36593085212932175,0.7082245980301372,0.43426406063023537,0.37391117785882855,0.5952549019607842,0.47918299598875014,0.489921568627451,0.46291993225946204,0.6391841877313175,0.7100261846439734,0.4818842001962709,0.6439244986236728,0.34380392156862744,0.22891711069268056,0.12139068945197407,0.23526126844834463,0.27346063076593,0.3259607843137255,0.20083913504541476,0.39019607843137255,0.19109133157417985,0.1591070163004961,0.09265985302812738,0.21275760549558392,0.1466771529689343,0.8424756579581606,0.8823581678439736,0.7675392670157068,0.7497741644083107,0.8258616928446771,0.8758828557290026,0.8376059948728062,0.845360327789829,0.7100299401197604,0.8064955270322831,0.6995134470405818,0.891162712996993,0.8514876663558533,0.13978598284006555,0.12044071260384735,0.11149339316878583,0.013337584356235718,0.3471313263525305,0.13270952359530344,0.23274502070597516,0.12349963846710052,0.07924151696606786,0.10895565927654609,0.01406191520076993,0.10065152021383228,0.09222683733152497,0.6108917407041791,0.6129032258064516,0.6469952788669281,0.6163143266234312,0.6258451005562687,0.6674543163201008,0.6297039836246261,0.6510948905109489,0.5944343258926681,0.5788182273410115,0.5987480686185175,0.6416540340239179,0.6226445678161852,0.6282494241526818,0.6209782017488807,0.6668000320076818,0.6608691990229933,0.6267436884895164,0.7014020163831128,0.6774130058258542,0.666048530282107,0.6148079122368588,0.6249374061091638,0.6535398755992236,0.6660350345292235,0.6499169266928718,0.22058823529411764,0.09847539847539848,1.1830951003883334,0.32970172380398993,0.24043621256707634,0.1844705882352941,0.18001818365491465,0.23564705882352943,0.6228495072657425,0.9735152487961476,1.1516777214202107,0.2810975609756098,0.6787057348793482,0.4488627450980392,0.37262647262647264,0.4519540609766174,0.21930079411195041,0.3763775892908661,0.6006274509803922,0.5084351954742904,0.6919607843137254,0.43235343243694674,0.010165864098448368,0.47522434646898165,0.26333333333333336,0.2634753995612661
PMMA,10,0.6749548984234057,0.38936076883199744,0.6999828708461802,0.6289167060305464,0.4093348511953163,0.70240803200251,0.5612788632326821,0.6601435350405899,0.6063955317809943,0.6593441203102239,0.7162362230630038,0.5956419316843345,0.7501377627332126,0.1956231861322457,0.21864656856880804,0.10208975676601575,0.13104235553456148,0.18128964059196617,0.2528433602635501,0.14078491076714877,0.31930663947605786,0.13467589679043424,0.13448289437423722,0.08294949827274224,0.1441303494307028,0.11284735889160041,0.8966623007090917,0.8618606152852729,0.8284602196376442,0.8147985133020346,0.8281749201277956,0.9034611542971294,0.8812399735774277,0.8730599731749378,0.7944085454305684,0.8144010832245273,0.7731938412949073,0.8747665138393615,0.8489906832298137,0.1166613974075245,0.10317789769844565,0.09244242620823873,0.0560935054773083,0.21226038338658149,0.10005645546532331,0.1474473907709729,0.08440314236443763,0.0942459009187217,0.09961796992117608,0.0606494275562574,0.08872474104262183,0.07173050379572118,0.661142695859038,0.5988782717075198,0.6712758771407001,0.6129451415113493,0.6183538474420162,0.6638423645320196,0.6682436428149024,0.6776663772006,0.6155768600458865,0.545667000524634,0.663651088373563,0.6122810632598392,0.6591678279912403,0.7304544171605983,0.625259659326963,0.6949179481066475,0.6755187395947537,0.678305283429624,0.7216157635467981,0.7124383993692096,0.7112575984842504,0.6851851851851852,0.5819621309677112,0.6992849523960021,0.6917370698536986,0.6928528767668723,0.20422010432599913,0.059740645416749165,1.1773879142300194,0.269796427087661,0.16444277391467768,0.07647358719949801,0.14085875267145911,0.17330091376132395,0.5008856872933396,0.9689853788214444,1.0688617886178862,0.27952303608921286,0.5868292099916338,0.6655684982546966,0.4055632548010295,0.5838956365272154,0.3873701703365185,0.46729937981582403,0.6171222400878467,0.5024285991839906,0.8016392799717635,0.4874822862541332,0.014916555900162458,0.5968292682926829,0.4858376579645842,0.3776741962471615
PMMA,11,0.8082417582417581,0.6931710775047258,0.6403651920786839,0.7823596343233805,0.4065655565675365,0.8093995810111072,0.5039352572368714,0.8351882547951693,0.5988216172287688,0.7354973739288394,0.871381867474683,0.7609633639287675,0.7954958514421178,0.307574568288854,0.22707939508506617,0.1398579808582896,0.16290657982500883,0.24504019324436702,0.23696588797976204,0.2161501178353862,0.23297024232378247,0.16558309630231613,0.19855467361687004,0.1131488717008213,0.17321722758296068,0.14069537732121692,0.9131449529048928,0.9208075206862193,0.8005296467525472,0.8658395721925133,0.8571428571428571,0.8915771012276835,0.8637334887334889,0.817188439053707,0.6831301778270277,0.7424446479556106,0.7348225633004204,0.8378621558394818,0.7948828725038403,0.14653663415853962,0.24650175453797166,0.05345841375286144,0.09488770053475935,0.1333302199598375,0.11417907091783963,0.24378399378399382,0.04010271540184669,0.023323307477177986,0.0404029521090341,0.026395542086225438,0.05497570631635775,0.03763440860215054,0.6725423728813559,0.6599011505428617,0.62415213682327,0.6011768690204047,0.6346247365861566,0.6297191432619386,0.6122923723625678,0.644660511479696,0.6808305554439937,0.5549019607843138,0.6311803655683755,0.6316788381400338,0.6304930549914711,0.7122233300099701,0.6855452924971641,0.6518247263950729,0.6396579459825587,0.6425676770951532,0.64001166763897,0.6294739419662899,0.6719503227387859,0.7111530583557572,0.6292448894451398,0.6845089409618967,0.6700499236704213,0.692226464137763,0.24671452669569652,0.1356336697658231,1.2325253000706047,0.31226248461167905,0.2185161552294217,0.1321665424008162,0.35401721664275465,0.3093183779119931,0.6541076255221557,0.9818792751710068,1.1526921648718902,0.2715892213027795,0.7391764779169002,0.5581970107096622,0.49366081638741116,0.39726994586961634,0.18011026066477545,0.3609838157665758,0.5053172703370875,0.5692252510760402,0.6213428504196408,0.4300106478827095,0.01812072482899316,0.525436316375789,0.21196690006365373,0.33507755559708463
PMMA,11,0.7542745098039216,0.3424700817567834,0.7305548409227339,0.6615161378877603,0.38073525220860643,0.7534241183879093,0.5161378555798687,0.720737363414826,0.39014774056583335,0.579750019652543,0.7744527569963979,0.6548613562379888,0.6823992133726647,0.24058823529411766,0.3447608515344208,0.1815881999828488,0.13012274991176123,0.27199446321703374,0.10843041561712846,0.42100656455142227,0.04158478107067055,0.22139422035440406,0.14283468280795536,0.07885049281558011,0.1870023924383261,0.14438544739429696,0.8613013698630136,0.8583047341450801,0.7649041791734009,0.8156034674372084,0.816572767612305,0.8833489283963819,0.8398076611378248,0.846560563982055,0.653407782638729,0.7225754711577018,0.7521582392562376,0.8725515353690874,0.8105165193113076,0.08386020372321742,0.09881998965727985,0.033710459478180556,0.10113358524116471,0.32138405544199034,0.08617386267433053,0.45145604840888215,0.1173894466994232,0.013700207230025328,0.03299536002749613,0.04601081491319609,0.0844239158326918,0.08538855281526292,0.601298907017266,0.5652733636400209,0.6241560075487524,0.559969279344626,0.6149029167016895,0.5728223283385477,0.5784374101900891,0.6113408654871029,0.5543412264723739,0.4101469080970277,0.5692836540361137,0.5749322159230958,0.5909641321140757,0.6058530017424363,0.5344570945810033,0.6484378276368212,0.5400861885053547,0.6306631924014457,0.5374197266589824,0.5820913905653405,0.6215305904924323,0.559036632260676,0.41450290399726686,0.6296179224781698,0.5991290773149289,0.6147229529416677,0.16658156251227463,0.1150982116681325,1.2215979323519497,0.2839663117749881,0.2108941049991041,0.15514942348419486,0.3011212333566924,0.0,0.6612584091808469,0.9749404694409798,1.1572630922693268,0.2747149454411705,0.7047141796585004,0.40995325817981854,0.37713280562884777,0.38700977637936845,0.16399173685046878,0.35698500866033567,0.5152560985175307,0.5379817799579537,0.0,0.4228729719034428,0.006690100918471482,0.4960255610972569,0.23405124851853368,0.2399158624102945
PMMA,11,0.6346282257747751,0.4308832365311436,0.7013311526055154,0.5961018079140358,0.38007841828647704,0.8521701251386028,0.49107853697372733,0.8877036920412501,0.39282145236509,0.6310476716217814,0.7771618625277161,0.6271718241361729,0.6403609451062652,0.16006127499116227,0.3226116563188464,0.20112670937258645,0.19157614024079375,0.32109785601067825,0.10910026928560114,0.2756521331897157,0.11367393529087616,0.19749333777481679,0.14210796104254564,0.09075071270193222,0.22230066282307723,0.15074999010567144,0.8789370489341287,0.838937964264204,0.854660818464421,0.8267015466519804,0.8191030616645105,0.8581889874665539,0.8280602225616409,0.841676779935275,0.7417557134822844,0.7851763361554043,0.760288541570332,0.8454639979204576,0.8047667342799188,0.027867005965541695,0.1281369202971291,0.13784439807520332,0.12822984074533023,0.4179603277274688,0.11204994601699292,0.33089679249399956,0.14861448220064727,0.11104862211769517,0.10554199345556536,0.09803014889484879,0.08989688935100945,0.09160059007929192,0.5898914383425459,0.5727576919937974,0.6168717778147347,0.556781889911704,0.5668009604036951,0.5737388789060788,0.527972745556787,0.5962284393826855,0.5785314855336737,0.4187461711251787,0.5632329134915308,0.5532522925997015,0.5876844494892168,0.5727124507893586,0.5509263037623439,0.6311741227340761,0.5465902686455006,0.5641964758067798,0.5870184511548407,0.4975167261831466,0.5963109680614013,0.5791798362914337,0.39040228711455993,0.5594030086468986,0.5422904670505438,0.577022863628993,0.26781230382925303,0.06655216831258051,1.1938000202613719,0.23778167983611354,0.17590906582795343,0.07592454606062983,0.15476665337056242,0.4310703219986665,0.5238269794721407,0.9901617098269817,1.122726958445689,0.2409224318658281,0.571086823959848,0.7244585687382298,0.45663374838986687,0.5293283355283153,0.2587552433908887,0.40804502565800366,0.6211223969567433,0.5433785400877543,0.8806134054986862,0.47861681329423267,0.04319800972520637,0.5169743483371362,0.3207966457023061,0.3915755898494301
PMMA,11,0.7955213929958037,0.42576341182543775,0.805026311014335,0.7826172258191093,0.5514288001280717,0.7667447492754199,0.6448344256640222,0.814923131644469,0.49297681502792345,0.6659254258825398,0.8554457024398023,0.7731768584661277,0.757399745385105,0.3737401466724185,0.3450740578961998,0.22300852839774993,0.1967824210319796,0.32682302089169935,0.16175010918330884,0.26638496033114867,0.18974034699442752,0.31380098155356234,0.19886431322717704,0.13833519374900335,0.2567312975900777,0.19561584977721197,0.9122681583042436,0.8930302069652643,0.8728112943570611,0.8769597818677574,0.8761041695272094,0.9090592334494774,0.8954601459577292,0.9102137107965584,0.8131585220500596,0.8408181196914966,0.854608999563128,0.891718940765377,0.86135098408802,0.15998654161584724,0.14763824102169287,0.18383007588926104,0.12734321745057942,0.24797473568584374,0.16916376306620212,0.3650364894322813,0.2694513831066704,0.1495589988081049,0.13165088353021576,0.1706422018348624,0.1825453626910285,0.14338315872528823,0.6826251745461799,0.6072353545734841,0.6377016821146585,0.6281176161722237,0.6528716904276985,0.6556234403235522,0.6530983701497476,0.6752952796411374,0.649917965545529,0.49248283653428354,0.678071601316259,0.6581427225220594,0.6472611152051093,0.7002194294833433,0.6615005138746146,0.6793683487813251,0.6872757504156821,0.695234215885947,0.6769641166853111,0.6911557872093985,0.7134449977365324,0.6899917965545529,0.5656556878421831,0.712801807873766,0.6913818212970102,0.6892245967411774,0.24764039641340255,0.1899002636707555,1.2368572414586447,0.29605263157894735,0.23507530947008962,0.17277528178450383,0.31411862990810363,0.37299968622529023,0.6561822125813449,0.9832408828042015,1.1859135604847932,0.27155467946520395,0.7147528845560561,0.4869435268208274,0.4225610455118652,0.39940181755435405,0.15879668930390492,0.37404719799987807,0.4837234964924726,0.5517961570593151,0.6838719799184186,0.4206574336726181,0.00790747078956686,0.3918743806692583,0.20924751456976343,0.2502005306349108
PMMA,11,0.7250872583238558,0.546210866650895,0.6762618646323073,0.6952702172719429,0.4255591317982999,0.6539295713553374,0.5428290414878397,0.7148959734198245,0.5309479396303205,0.6738923674407545,0.8736967767608436,0.6967615309126595,0.6984265043093224,0.34401349072512644,0.3325447519911679,0.1472101481415772,0.19746646795827125,0.33419988445984977,0.021451949998028314,0.3176859799713877,0.030060912902460248,0.29095302696286246,0.20674486803519063,0.13099880620771986,0.24769381746810598,0.18383806436309005,0.8680277382952147,0.8847571501889608,0.8659323965058868,0.8810542233743789,0.8539248812496939,0.871706442267899,0.8850672399140128,0.8837927756653992,0.8210454122372998,0.8383698501409564,0.907696844588617,0.8780781297004598,0.8723488515356861,0.11818925787138736,0.1955395884850464,0.08807021985905389,0.1192050118816159,0.3355369472601733,0.15054950108060883,0.41038844173373995,0.17490494296577944,0.16185763973938178,0.16108610712695978,0.2914437376248052,0.10808371653272594,0.20214732024993398,0.6194637299497247,0.6281879755832427,0.5916909561147831,0.5744092732946946,0.6293628580836351,0.6120788186348466,0.6171832967760625,0.6257276613067373,0.6133806508851877,0.3888380223073082,0.6819459288287218,0.6002245929253228,0.6577632117984433,0.6409304923789003,0.6289405468684672,0.5944825321236504,0.6061970575122604,0.6543875535067502,0.6276230969688658,0.6545130985390887,0.6458375737838388,0.685889422107513,0.3798068919593807,0.7598859992874956,0.6373256165507709,0.6887750921753379,0.18768928220255654,0.13428331936295057,1.2195704057279235,0.2798680548397072,0.23284179865283086,0.1731171341776147,0.3098246518824136,0.46552941176470586,0.6533917533839293,0.9865837696335078,1.1772352807799864,0.2677514792899408,0.7040701463356834,0.4136873156342183,0.40189997205923444,0.41319912835944794,0.16075662302855376,0.3856423326658171,0.4553596086321853,0.5489298607529655,0.6880392156862745,0.42156325796103594,0.00556282722513089,0.41931826770463304,0.2277284681130835,0.2406540671840749
PMMA,11,0.8016941101963267,0.581539800601361,0.7742169188152567,0.6938229858844808,0.6517980499743418,0.8415537848605578,0.6892867455963038,0.890007993605116,0.6316943813055788,0.5952644041041831,0.8206061565244915,0.7868910750266681,0.6789171322892894,0.29781507283090564,0.29035448646937806,0.10679735776688684,0.18291196477018049,0.20076579954999407,0.0850597609561753,0.143517181634421,0.22326139088729016,0.16357618534912471,0.16033938437253356,0.09005301891271662,0.18047489233929911,0.13842763830959315,0.875998957609451,0.8472417251755265,0.8823332075313457,0.8519733924611974,0.8913271113134532,0.857041319181198,0.8884111970956339,0.8863230175900667,0.8024875144064542,0.7592582724996004,0.8145929270800734,0.889976788351973,0.8419379393722294,0.12638985406532313,0.17713139418254764,0.19956388644273915,0.10199556541019955,0.16735715911677668,0.11609173616376042,0.2925862233686825,0.209434672185119,0.142912024587015,0.09687216923322854,0.15902892654356865,0.16138425828233807,0.1477633994537232,0.6460054002541296,0.5612999717045961,0.6211100549654915,0.5666462988826816,0.6297173598843745,0.5778662487823472,0.606790446655121,0.6507904419197024,0.6339099791766779,0.39305824388527183,0.624736779371449,0.6274678111587982,0.6542476312831219,0.6661769377382465,0.5262136707223413,0.6705376699590858,0.5706616620111732,0.6479845832664204,0.551649654821905,0.6039308872689194,0.6795778918853354,0.6707912862405895,0.39305824388527183,0.6782947276411458,0.6642959329654609,0.6807049943793159,0.3952330131625756,0.06408668730650155,1.2170416369744477,0.27632317664472006,0.16780293605374472,0.06620127068789709,0.24436780330422206,0.46691767658940264,0.5196892106657249,0.9939067260370282,1.1595515308322555,0.3068915860933964,0.6494574153239066,0.7371437606229495,0.4641309155241044,0.5964572941056704,0.20333792681059562,0.4664842000497636,0.5910267471958585,0.5856928297268732,0.9086559203043496,0.5060921772911885,0.021677993906726038,0.44796607733218347,0.4306932729890969,0.33240162227337494
PMMA,11,0.8354650932562467,0.4352438252058265,0.7741167507856395,0.7369825387482833,0.6329013593310346,0.7134039503026441,0.6066077283858382,0.7700771818721551,0.5381501720299534,0.6660748106060607,0.9114937925510613,0.7432766675827411,0.750079088895919,0.27968954183661343,0.36205668144395187,0.248976287972574,0.18724740043162644,0.2016010779534736,0.06371455877668047,0.2261652762213091,0.17043340589748665,0.2100789313904068,0.16418087121212122,0.11481778133760513,0.2275529033017942,0.16533533691869662,0.9177577912570591,0.8940282403715346,0.8637718177948063,0.874367983546148,0.8837573210533375,0.8977506025171829,0.8691602316602317,0.914883115717683,0.7962206817966004,0.792778649921507,0.8791823926042153,0.9041906120223164,0.8901684427638363,0.1508889353691696,0.18248346390205,0.09608343976160068,0.11260605021852774,0.19287342960611617,0.1406766044809426,0.27982625482625484,0.2016422129492529,0.11366441933339665,0.10316915227629514,0.1952843390865527,0.12630563362557154,0.15911825369542798,0.6861008021070274,0.607388246706006,0.6134982272497046,0.5840465593974665,0.6728587004805557,0.6156824782187802,0.6282470811618793,0.6559762011491911,0.6360429693763028,0.47659760087241004,0.6503870401404517,0.628644165229531,0.6658311772315653,0.7412905542918712,0.6166437636407728,0.6188586864764478,0.6270112975008559,0.7314541856802488,0.6131992087209057,0.6644851129156062,0.7171848893597947,0.6769280102613436,0.5133696837513632,0.7471470752533717,0.6420300566642031,0.72501617076326,0.21108221013636005,0.09387312282304575,1.2466643859048923,0.2958303378864126,0.21418709009319986,0.1777611764243306,0.3124711772844061,0.45661724327292696,0.6522689075630252,0.9918829312907284,1.1672480880182476,0.27284894012001903,0.7107340638623777,0.47012690155277054,0.38382915548449725,0.43197628007754596,0.16314059772003697,0.41928431710965364,0.5310816655526284,0.5590618617827262,0.898682042833608,0.4473949579831933,0.006402195038298846,0.43492553334227824,0.22022190562535077,0.2626958878284435
